Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.999182484199935,0.8717948717948718,0.6181818181818182,0.723404255319149,23328.629999999997,-0.05511287159521783
CI-DecisionTree,0.9992453700307092,0.7888198757763976,0.7696969696969697,0.7791411042944784,23771.539999999997,-0.07514491128028467
CI-RandomForest,0.9994445084948277,0.9444444444444444,0.7212121212121212,0.8178694158075602,20525.69,0.07165917083972573
CI-XGBoost,0.999538837240989,0.935251798561151,0.7878787878787878,0.8552631578947368,19692.06,0.10936278837525693
CST-CostSensitiveLogisticRegression,0.3477796061250799,0.002516913014203726,0.9515151515151515,0.005020545864445261,6237952.859999999,-281.1316277462587
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-430.5271586534286
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
CI-LogisticRegression-TO,0.9990462315665909,0.9021739130434783,0.503030303030303,0.6459143968871595,23212.629999999997,-0.04986639577966234
CI-DecisionTree-TO,0.9992453700307092,0.7888198757763976,0.7696969696969697,0.7791411042944784,23771.539999999997,-0.07514491128028467
CI-RandomForest-TO,0.9990462315665909,0.9868421052631579,0.45454545454545453,0.6224066390041494,23225.85,-0.05046431310967647
CI-XGBoost-TO,0.9995597991845804,0.9694656488549618,0.7696969696969697,0.8581081081081081,19194.91,0.13184800778649386
CI-LogisticRegression-BMR,0.9984592971460314,0.7647058823529411,0.15757575757575756,0.26130653266331655,11778.99,0.46725701580455614
CI-DecisionTree-BMR,0.99843833520244,0.7222222222222222,0.15757575757575756,0.25870646766169153,13776.010000000002,0.376935316380583
CI-RandomForest-BMR,0.9985536258921928,0.8,0.21818181818181817,0.34285714285714286,11094.25,0.4982266007178626
CI-XGBoost-BMR,0.9985221829768056,0.7608695652173914,0.21212121212121213,0.33175355450236965,11455.469999999998,0.4818892559411817
