Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8387096774193549,0.6303030303030303,0.7197231833910034,23515.560000000005,-0.25389904526779716
CI-DecisionTree,0.9990881554537737,0.7349397590361446,0.7393939393939394,0.7371601208459213,25457.78,-0.3574622946099353
CI-RandomForest,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,20948.200000000004,-0.11700201824149059
CI-XGBoost,0.9993396987768706,0.84,0.7636363636363637,0.8000000000000002,22793.640000000003,-0.21540475473166998
CST-CostSensitiveLogisticRegression,0.06953076689270629,0.0005636216069979259,0.30303030303030304,0.0011251504888778875,8884214.230000002,-472.72496087490913
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-507.75148968617276
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-507.75148968617276
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
CI-LogisticRegression-TO,0.9990776744819779,0.8737864077669902,0.5454545454545454,0.6716417910447761,23044.899999999998,-0.2288024656139105
CI-DecisionTree-TO,0.9990881554537737,0.7349397590361446,0.7393939393939394,0.7371601208459213,25457.78,-0.3574622946099353
CI-RandomForest-TO,0.9990252696229994,0.95,0.46060606060606063,0.6204081632653061,20003.33,-0.06661956547820602
CI-XGBoost-TO,0.9994130655794405,0.943089430894309,0.703030303030303,0.8055555555555556,21354.780000000002,-0.1386817177181341
CI-LogisticRegression-BMR,0.9984488161742356,0.7741935483870968,0.14545454545454545,0.24489795918367344,12859.319999999996,0.31431405117321976
CI-DecisionTree-BMR,0.9983859303434615,0.7037037037037037,0.11515151515151516,0.1979166666666667,14229.889999999998,0.24123238037853378
CI-RandomForest-BMR,0.9985221829768056,0.8333333333333334,0.18181818181818182,0.2985074626865672,12556.759999999998,0.3304471857928597
CI-XGBoost-BMR,0.9985221829768056,0.875,0.1696969696969697,0.28426395939086296,12630.57,0.32651148158121357
