Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992663319743007,0.8991596638655462,0.6484848484848484,0.7535211267605634,20358.129999999997,-0.2556244622553354
CI-DecisionTree,0.999182484199935,0.7485714285714286,0.793939393939394,0.7705882352941177,24235.019999999997,-0.4947386599480059
CI-RandomForest,0.9994864323820105,0.9084507042253521,0.7818181818181819,0.8403908794788274,19817.069999999996,-0.2222536088641902
CI-XGBoost,0.9995283562691932,0.8947368421052632,0.8242424242424242,0.8580441640378549,20235.12,-0.24803759818176752
CST-CostSensitiveLogisticRegression,0.3506513923971031,0.0015488367590590817,0.5818181818181818,0.0030894492091331845,6206873.369999999,-381.820133160227
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-587.464586719133
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983020825690958,1.0,0.01818181818181818,0.03571428571428572,16161.300000000001,0.003222613184651224
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
CI-LogisticRegression-TO,0.9990671935101822,0.9130434782608695,0.509090909090909,0.6536964980544747,21824.260000000002,-0.34605067983260906
CI-DecisionTree-TO,0.999182484199935,0.7485714285714286,0.793939393939394,0.7705882352941177,24235.019999999997,-0.4947386599480059
CI-RandomForest-TO,0.9989204599050424,0.9696969696969697,0.3878787878787879,0.554112554112554,18507.519999999997,-0.1414847457836188
CI-XGBoost-TO,0.9994864323820105,0.9461538461538461,0.7454545454545455,0.8338983050847458,19296.889999999996,-0.19017056721075853
CI-LogisticRegression-BMR,0.99843833520244,0.7105263157894737,0.16363636363636364,0.2660098522167488,10937.560000000001,0.32540621887248633
CI-DecisionTree-BMR,0.9983964113152571,0.6875,0.13333333333333333,0.2233502538071066,12330.95,0.23946637226270628
CI-RandomForest-BMR,0.9985117020050099,0.8484848484848485,0.1696969696969697,0.2828282828282828,10339.220000000001,0.36230991978931204
CI-XGBoost-BMR,0.9984068922870528,0.6511627906976745,0.1696969696969697,0.2692307692307693,11456.869999999999,0.29337683604145937
