Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.8524590163934426,0.6303030303030303,0.7247386759581881,19705.1,-0.11407240727182288
CI-DecisionTree,0.9991405603127522,0.7485029940119761,0.7575757575757576,0.7530120481927711,25483.440000000002,-0.44076393148814597
CI-RandomForest,0.9994759514102147,0.9136690647482014,0.7696969696969697,0.8355263157894737,20096.839999999997,-0.13622031440371551
CI-XGBoost,0.999538837240989,0.9290780141843972,0.793939393939394,0.8562091503267973,20304.28,-0.14794840409442855
CST-CostSensitiveLogisticRegression,0.5667899927681295,0.003425648943356171,0.8606060606060606,0.006824134368166855,4148823.38,-233.56311565545064
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-538.4276732937761
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
CI-LogisticRegression-TO,0.9989728647640209,0.8681318681318682,0.47878787878787876,0.6171875,20717.659999999996,-0.17131977758241002
CI-DecisionTree-TO,0.9991405603127522,0.7485029940119761,0.7575757575757576,0.7530120481927711,25483.440000000002,-0.44076393148814597
CI-RandomForest-TO,0.9994969133538062,0.9398496240601504,0.7575757575757576,0.8389261744966443,19506.65,-0.10285258756915239
CI-XGBoost-TO,0.9986898785255369,1.0,0.24242424242424243,0.3902439024390244,19206.559999999998,-0.08588632052670109
CI-LogisticRegression-BMR,0.9983964113152571,0.6666666666666666,0.14545454545454545,0.23880597014925373,12331.42,0.3028152729760366
CI-DecisionTree-BMR,0.9983964113152571,0.7,0.12727272727272726,0.2153846153846154,14500.289999999999,0.18019330089979047
CI-RandomForest-BMR,0.9985012210332141,0.84375,0.16363636363636364,0.27411167512690354,11508.539999999999,0.34933865537429076
CI-XGBoost-BMR,0.9985012210332141,0.8666666666666667,0.15757575757575756,0.26666666666666666,11604.539999999999,0.3439110781938606
