Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992663319743007,0.905982905982906,0.6424242424242425,0.75177304964539,20309.370000000003,-0.09986737278428892
CI-DecisionTree,0.9990567125383866,0.7142857142857143,0.7575757575757576,0.7352941176470589,24592.809999999998,-0.33183990070017844
CI-RandomForest,0.9995073943256019,0.9338235294117647,0.7696969696969697,0.8438538205980066,18195.61,0.014604698870150479
CI-XGBoost,0.9995807611281718,0.9370629370629371,0.8121212121212121,0.8701298701298702,18383.74,0.004416394218558106
CST-CostSensitiveLogisticRegression,0.22474347821530014,0.0016206798752076497,0.7272727272727273,0.003234152652005175,7406342.08,-400.0953567477142
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-515.7045846558597
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-515.7045846558597
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-515.7045846558597
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18465.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-515.7045846558597
CI-LogisticRegression-TO,0.9988994979614509,0.8947368421052632,0.4121212121212121,0.5643153526970954,21849.51,-0.18327467372567652
CI-DecisionTree-TO,0.9990567125383866,0.7142857142857143,0.7575757575757576,0.7352941176470589,24592.809999999998,-0.33183990070017844
CI-RandomForest-TO,0.9988785360178596,0.9833333333333333,0.3575757575757576,0.5244444444444445,20327.949999999997,-0.100873584980252
CI-XGBoost-TO,0.9994025846076449,0.9576271186440678,0.6848484848484848,0.7985865724381626,18282.8,0.009882866719125527
CI-LogisticRegression-BMR,0.9984697781178271,0.7317073170731707,0.18181818181818182,0.2912621359223301,10879.220000000001,0.41082864119653684
CI-DecisionTree-BMR,0.9983859303434615,0.6571428571428571,0.1393939393939394,0.22999999999999998,13775.599999999999,0.2539732655160034
CI-RandomForest-BMR,0.9986060307511713,0.8478260869565217,0.23636363636363636,0.3696682464454976,9693.75,0.47502855357267615
CI-XGBoost-BMR,0.9985641068639884,0.8043478260869565,0.22424242424242424,0.35071090047393366,10770.9,0.4166947824810767
