Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992558510025049,0.8790322580645161,0.6606060606060606,0.754325259515571,18732.719999999998,-0.1782607547070123
CI-DecisionTree,0.9990357505947951,0.7062146892655368,0.7575757575757576,0.7309941520467836,22311.87,-0.40338406729640686
CI-RandomForest,0.999538837240989,0.9416058394160584,0.7818181818181819,0.8543046357615894,17833.309999999998,-0.12168917805444734
CI-XGBoost,0.9995283562691932,0.910958904109589,0.806060606060606,0.855305466237942,18347.33,-0.1540202860374047
CST-CostSensitiveLogisticRegression,0.3090209724245632,0.0006985148965894251,0.2787878787878788,0.0013935382238446507,6598773.739999999,-414.0532398409421
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-599.121268386816
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-599.121268386816
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-599.121268386816
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,15898.619999999999,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-599.121268386816
CI-LogisticRegression-TO,0.9992348890589136,0.9259259259259259,0.6060606060606061,0.7326007326007326,19456.89,-0.22380999105582755
CI-DecisionTree-TO,0.9990357505947951,0.7062146892655368,0.7575757575757576,0.7309941520467836,22311.87,-0.40338406729640686
CI-RandomForest-TO,0.9994235465512362,0.9661016949152542,0.6909090909090909,0.8056537102473498,19110.249999999996,-0.20200684084530596
CI-XGBoost-TO,0.9994130655794405,0.9504132231404959,0.696969696969697,0.8041958041958043,20177.559999999998,-0.2691390825115638
CI-LogisticRegression-BMR,0.9984488161742356,0.8695652173913043,0.12121212121212122,0.2127659574468085,11173.66,0.2971930897147048
CI-DecisionTree-BMR,0.9984173732588486,0.75,0.12727272727272726,0.21761658031088082,10583.8,0.3342944230379744
CI-RandomForest-BMR,0.9984907400614185,0.8620689655172413,0.15151515151515152,0.25773195876288657,9521.6,0.40110525316033707
CI-XGBoost-BMR,0.9985221829768056,0.9,0.16363636363636364,0.27692307692307694,9555.51,0.39897236363910826
