Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991405603127522,0.8547008547008547,0.6060606060606061,0.7092198581560283,22105.3,-0.10255492000662358
CI-DecisionTree,0.9991300793409565,0.7383720930232558,0.7696969696969697,0.7537091988130564,21964.960000000003,-0.09555512550151746
CI-RandomForest,0.999360660720462,0.8880597014925373,0.7212121212121212,0.7959866220735785,21234.329999999998,-0.059113199755002066
CI-XGBoost,0.9994025846076449,0.8913043478260869,0.7454545454545455,0.8118811881188119,20515.180000000004,-0.02324386657595645
CST-CostSensitiveLogisticRegression,0.8215928980935112,0.0011836420666390484,0.12121212121212122,0.00234439104442621,1705696.37,-84.07570242344319
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-474.88527399651656
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-474.88527399651656
CI-LogisticRegression-TO,0.9991405603127522,0.8547008547008547,0.6060606060606061,0.7092198581560283,22105.3,-0.10255492000662358
CI-DecisionTree-TO,0.9991300793409565,0.7383720930232558,0.7696969696969697,0.7537091988130564,21964.960000000003,-0.09555512550151746
CI-RandomForest-TO,0.9988261311588811,0.9344262295081968,0.34545454545454546,0.504424778761062,21310.65,-0.06291984302584264
CI-XGBoost-TO,0.9993082558614835,0.9024390243902439,0.6727272727272727,0.7708333333333333,23409.69,-0.1676145035502734
CI-LogisticRegression-BMR,0.998543144920397,0.8823529411764706,0.18181818181818182,0.3015075376884422,10196.890000000001,0.49140562497381435
CI-DecisionTree-BMR,0.9984068922870528,0.6585365853658537,0.16363636363636364,0.262135922330097,11675.090000000002,0.41767685030195767
CI-RandomForest-BMR,0.9985536258921928,0.9090909090909091,0.18181818181818182,0.30303030303030304,10298.1,0.4863575331834351
CI-XGBoost-BMR,0.998543144920397,0.8095238095238095,0.20606060606060606,0.32850241545893716,10475.43,0.4775127736024851
