Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8888888888888888,0.5818181818181818,0.7032967032967034,22165.329999999998,-0.27548515475924673
CI-DecisionTree,0.9991720032281393,0.7654320987654321,0.7515151515151515,0.7584097859327217,21450.78,-0.2343669797835879
CI-RandomForest,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,17911.25,-0.03068772168885192
CI-XGBoost,0.9994864323820105,0.9393939393939394,0.7515151515151515,0.8350168350168351,18398.760000000002,-0.05874107202456469
CST-CostSensitiveLogisticRegression,0.375480814581128,0.001994669706163362,0.7212121212121212,0.003978336453597219,5970880.7,-342.5892763017063
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-548.0345241904113
CI-LogisticRegression-TO,0.9991300793409565,0.8867924528301887,0.5696969696969697,0.6937269372693726,22066.32,-0.26978770810843167
CI-DecisionTree-TO,0.9991720032281393,0.7654320987654321,0.7515151515151515,0.7584097859327217,21450.78,-0.2343669797835879
CI-RandomForest-TO,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,17911.25,-0.03068772168885192
CI-XGBoost-TO,0.9994340275230319,0.9743589743589743,0.6909090909090909,0.8085106382978723,20435.46,-0.17594124972091096
CI-LogisticRegression-BMR,0.9984488161742356,0.84,0.12727272727272726,0.22105263157894733,9334.88,0.4628322311709775
CI-DecisionTree-BMR,0.9983230445126872,0.6,0.09090909090909091,0.15789473684210525,11362.63,0.3461470736496114
CI-RandomForest-BMR,0.9984278542306443,0.7272727272727273,0.14545454545454545,0.2424242424242424,9945.34,0.4277038271465695
CI-XGBoost-BMR,0.9984488161742356,0.7741935483870968,0.14545454545454545,0.24489795918367344,9469.329999999998,0.4550954197155478
