Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.8727272727272727,0.5818181818181818,0.698181818181818,22596.27,-0.04085045070275917
CI-DecisionTree,0.9989414218486338,0.7,0.6787878787878788,0.6892307692307692,23624.290000000005,-0.08820406615926824
CI-RandomForest,0.9995178752973976,0.968503937007874,0.7454545454545455,0.8424657534246576,18293.059999999998,0.15736801933537647
CI-XGBoost,0.9994864323820105,0.9264705882352942,0.7636363636363637,0.8372093023255814,21067.06,0.029589445692494
CST-CostSensitiveLogisticRegression,0.43637526071417343,0.0004286486385746501,0.1393939393939394,0.0008546690944223552,5385801.23,-247.08579635669847
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983125635408915,1.0,0.024242424242424242,0.04733727810650888,21546.94,0.007484765836781593
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-438.4910414506507
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-438.4910414506507
CI-LogisticRegression-TO,0.9987318024127197,0.9230769230769231,0.2909090909090909,0.4423963133640553,24652.289999999997,-0.13555676035713504
CI-DecisionTree-TO,0.9989414218486338,0.7,0.6787878787878788,0.6892307692307692,23624.290000000005,-0.08820406615926824
CI-RandomForest-TO,0.9988994979614509,1.0,0.36363636363636365,0.5333333333333333,21149.73,0.025781423095862066
CI-XGBoost-TO,0.9994025846076449,0.9576271186440678,0.6848484848484848,0.7985865724381626,22835.52,-0.05187100720746707
CI-LogisticRegression-BMR,0.9984907400614185,0.7692307692307693,0.18181818181818182,0.29411764705882354,10427.289999999999,0.5196884487524547
CI-DecisionTree-BMR,0.9983230445126872,0.5714285714285714,0.12121212121212122,0.2,13128.360000000002,0.39526924474755887
CI-RandomForest-BMR,0.9984802590896228,0.75,0.18181818181818182,0.2926829268292683,10922.17,0.49689282491525577
CI-XGBoost-BMR,0.9985745878357841,0.967741935483871,0.18181818181818182,0.30612244897959184,10223.960000000001,0.529054424736163
