Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990986364255694,0.8376068376068376,0.593939393939394,0.6950354609929079,22235.840000000004,-0.04730818758236621
CI-DecisionTree,0.9992139271153221,0.7647058823529411,0.7878787878787878,0.7761194029850745,24292.48,-0.14417594301276115
CI-RandomForest,0.9994549894666234,0.9312977099236641,0.7393939393939394,0.8243243243243243,19171.06,0.09704296745107022
CI-XGBoost,0.9995493182127847,0.9178082191780822,0.8121212121212121,0.8617363344051447,21076.940000000006,0.007276008858568828
CST-CostSensitiveLogisticRegression,0.27311316305247824,0.002172974528709167,0.9151515151515152,0.0043356542961740015,6954727.42,-326.56770013498857
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-448.3858630275318
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
CI-LogisticRegression-TO,0.9988470931024724,0.8313253012048193,0.41818181818181815,0.5564516129032258,24327.920000000002,-0.14584516720972962
CI-DecisionTree-TO,0.9992139271153221,0.7647058823529411,0.7878787878787878,0.7761194029850745,24292.48,-0.14417594301276115
CI-RandomForest-TO,0.9994549894666234,0.9312977099236641,0.7393939393939394,0.8243243243243243,19171.06,0.09704296745107022
CI-XGBoost-TO,0.9993396987768706,0.9636363636363636,0.6424242424242425,0.7709090909090909,23138.21,-0.08980981959755852
CI-LogisticRegression-BMR,0.9984697781178271,0.7317073170731707,0.18181818181818182,0.2912621359223301,12668.500000000002,0.40331357959100234
CI-DecisionTree-BMR,0.9984068922870528,0.6857142857142857,0.14545454545454545,0.24,14255.929999999998,0.328545617768383
CI-RandomForest-BMR,0.9985221829768056,0.8333333333333334,0.18181818181818182,0.2985074626865672,12148.150000000001,0.427822067483004
CI-XGBoost-BMR,0.998543144920397,0.8611111111111112,0.18787878787878787,0.308457711442786,12301.680000000002,0.4205908036297148
