Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.8909090909090909,0.593939393939394,0.7127272727272727,21191.35,-0.17763611972778826
CI-DecisionTree,0.9991929651717307,0.782051282051282,0.7393939393939394,0.7601246105919003,20608.16,-0.14522734875925414
CI-RandomForest,0.999465470438419,0.9523809523809523,0.7272727272727273,0.8247422680412371,16923.030000000002,0.059561029229522555
CI-XGBoost,0.9995597991845804,0.9624060150375939,0.7757575757575758,0.8590604026845637,17820.13,0.009707793687294353
CST-CostSensitiveLogisticRegression,0.679219377220656,0.000983574309039048,0.18181818181818182,0.0019565642731363725,3065158.5000000005,-169.33560213439205
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-529.2136948299566
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-529.2136948299566
CI-LogisticRegression-TO,0.9989519028204296,0.9113924050632911,0.43636363636363634,0.5901639344262295,22836.64,-0.2690674316275461
CI-DecisionTree-TO,0.9991929651717307,0.782051282051282,0.7393939393939394,0.7601246105919003,20608.16,-0.14522734875925414
CI-RandomForest-TO,0.9989623837922252,1.0,0.4,0.5714285714285715,19654.7,-0.09224210078233641
CI-XGBoost-TO,0.9984802590896228,1.0,0.12121212121212122,0.21621621621621626,19079.49,-0.060276790765342536
CI-LogisticRegression-BMR,0.9984802590896228,0.7777777777777778,0.1696969696969697,0.27860696517412936,9559.82,0.46874600579500103
CI-DecisionTree-BMR,0.9983544874280743,0.6333333333333333,0.11515151515151516,0.19487179487179487,10993.63,0.38906696482654457
CI-RandomForest-BMR,0.9984907400614185,0.7692307692307693,0.18181818181818182,0.29411764705882354,9455.960000000001,0.4745176667507649
CI-XGBoost-BMR,0.9984697781178271,0.7567567567567568,0.1696969696969697,0.27722772277227725,9899.75,0.4498555695472364
