Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991929651717307,0.860655737704918,0.6363636363636364,0.7317073170731708,18914.940000000002,-0.10832367490006622
CI-DecisionTree,0.9989938267076123,0.6906077348066298,0.7575757575757576,0.722543352601156,23638.290000000005,-0.3850890587627287
CI-RandomForest,0.9994445084948277,0.9117647058823529,0.7515151515151515,0.823920265780731,18064.350000000002,-0.058483229483202726
CI-XGBoost,0.9994025846076449,0.8552631578947368,0.7878787878787878,0.8201892744479494,19415.960000000003,-0.13768101505543706
CST-CostSensitiveLogisticRegression,0.25699342843068407,0.0022100225225225225,0.9515151515151515,0.004409802682395899,7106030.430000001,-415.3788920360994
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983125635408915,1.0,0.024242424242424242,0.04733727810650888,17138.21,-0.004215920769987225
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-558.0621495277818
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17066.26,0.0
CI-LogisticRegression-TO,0.9991405603127522,0.8672566371681416,0.593939393939394,0.7050359712230216,18972.03,-0.11166887179733576
CI-DecisionTree-TO,0.9989938267076123,0.6906077348066298,0.7575757575757576,0.722543352601156,23638.290000000005,-0.3850890587627287
CI-RandomForest-TO,0.9988366121306768,0.9821428571428571,0.3333333333333333,0.49773755656108587,18678.71,-0.0944817435102947
CI-XGBoost-TO,0.9991195983691608,1.0,0.4909090909090909,0.6585365853658536,19405.460000000003,-0.13706576602020615
CI-LogisticRegression-BMR,0.9984278542306443,0.7272727272727273,0.14545454545454545,0.2424242424242424,9685.819999999998,0.4324579609123499
CI-DecisionTree-BMR,0.99836496839987,0.6285714285714286,0.13333333333333333,0.22,11663.93,0.316550316238004
CI-RandomForest-BMR,0.9985012210332141,0.8666666666666667,0.15757575757575756,0.26666666666666666,8989.89,0.4732360810159929
CI-XGBoost-BMR,0.9984068922870528,0.6666666666666666,0.15757575757575756,0.2549019607843137,9889.89,0.4205004494247714
