Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992139271153221,0.9090909090909091,0.6060606060606061,0.7272727272727273,18037.050000000003,-0.1260438991713737
CI-DecisionTree,0.9992034461435264,0.7542857142857143,0.8,0.7764705882352942,20394.45,-0.2732151875975073
CI-RandomForest,0.9996017230717632,0.9922480620155039,0.7757575757575758,0.8707482993197279,16518.63,-0.03124970736174859
CI-XGBoost,0.9995597991845804,0.9767441860465116,0.7636363636363637,0.8571428571428571,15844.75,0.010820279846448289
CST-CostSensitiveLogisticRegression,0.4389535797759168,0.0004119155947499485,0.13333333333333333,0.0008212939112255944,5355788.04,-333.35913565117403
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-594.6460422510328
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-594.6460422510328
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-594.6460422510328
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16018.069999999998,0.0
CI-LogisticRegression-TO,0.9990357505947951,0.9010989010989011,0.49696969696969695,0.640625,17913.45,-0.11832761375121992
CI-DecisionTree-TO,0.9992034461435264,0.7542857142857143,0.8,0.7764705882352942,20394.45,-0.2732151875975073
CI-RandomForest-TO,0.9994969133538062,0.8588957055214724,0.8484848484848485,0.853658536585366,18480.100000000002,-0.15370328635097774
CI-XGBoost-TO,0.9995073943256019,1.0,0.7151515151515152,0.8339222614840989,16272.04,-0.01585521851259264
CI-LogisticRegression-BMR,0.99843833520244,0.6904761904761905,0.17575757575757575,0.28019323671497587,9818.619999999997,0.3870285246599623
CI-DecisionTree-BMR,0.9984802590896228,0.7941176470588235,0.16363636363636364,0.271356783919598,9304.4,0.4191310189055235
CI-RandomForest-BMR,0.9985117020050099,0.7674418604651163,0.2,0.31730769230769235,9352.39,0.41613502750331344
CI-XGBoost-BMR,0.9984173732588486,0.64,0.19393939393939394,0.29767441860465116,10472.87,0.34618402841291107
