Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.864406779661017,0.6181818181818182,0.7208480565371026,20869.350000000002,-0.1439955357020497
CI-DecisionTree,0.9990462315665909,0.7176470588235294,0.7393939393939394,0.7283582089552239,21862.489999999998,-0.19843650901109533
CI-RandomForest,0.9994235465512362,0.8985507246376812,0.7515151515151515,0.8184818481848185,18485.25,-0.013306282962157967
CI-XGBoost,0.9994864323820105,0.9027777777777778,0.7878787878787878,0.8414239482200647,18624.920000000002,-0.02096257587360517
CST-CostSensitiveLogisticRegression,0.37536552389137523,0.0014595846055766198,0.5272727272727272,0.0029111107393217446,5971305.130000001,-326.32914111051605
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-522.0146509444149
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
CI-LogisticRegression-TO,0.9990567125383866,0.8865979381443299,0.5212121212121212,0.6564885496183206,20775.94,-0.1388750780457293
CI-DecisionTree-TO,0.9990462315665909,0.7176470588235294,0.7393939393939394,0.7283582089552239,21862.489999999998,-0.19843650901109533
CI-RandomForest-TO,0.9987737262999026,0.98,0.296969696969697,0.4558139534883721,20325.94,-0.1142074199219294
CI-XGBoost-TO,0.9991510412845479,0.9375,0.5454545454545454,0.6896551724137931,23239.66,-0.2739288617629918
CI-LogisticRegression-BMR,0.9984488161742356,0.84,0.12727272727272726,0.22105263157894733,8967.72,0.5084163308667503
CI-DecisionTree-BMR,0.9983230445126872,0.5714285714285714,0.12121212121212122,0.2,11341.42,0.3782971751146087
CI-RandomForest-BMR,0.9984592971460314,0.7647058823529411,0.15757575757575756,0.26130653266331655,9011.55,0.5060137009654923
CI-XGBoost-BMR,0.9984592971460314,0.7647058823529411,0.15757575757575756,0.26130653266331655,9282.72,0.4911489701800904
