Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991615222563436,0.8828828828828829,0.593939393939394,0.7101449275362318,21111.030000000002,0.037445246255634834
CI-DecisionTree,0.9991091173973651,0.7702702702702703,0.6909090909090909,0.7284345047923323,20263.59,0.07608416631368642
CI-RandomForest,0.9994340275230319,0.944,0.7151515151515152,0.8137931034482758,21160.28,0.03519969870907247
CI-XGBoost,0.9994130655794405,0.9097744360902256,0.7333333333333333,0.8120805369127517,20978.290000000005,0.04349750983595402
CST-CostSensitiveLogisticRegression,0.39295259456456805,0.0024638180565127498,0.8666666666666667,0.004913667210720729,5804777.970000001,-263.66812038323405
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-434.0252527209881
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-434.0252527209881
CI-LogisticRegression-TO,0.9990776744819779,0.8737864077669902,0.5454545454545454,0.6716417910447761,21164.210000000003,0.03502051085408764
CI-DecisionTree-TO,0.9991091173973651,0.7702702702702703,0.6909090909090909,0.7284345047923323,20263.59,0.07608416631368642
CI-RandomForest-TO,0.9992977748896877,0.9537037037037037,0.6242424242424243,0.7545787545787546,22328.22,-0.018052378479401776
CI-XGBoost-TO,0.9994340275230319,0.944,0.7151515151515152,0.8137931034482758,20209.600000000002,0.07854583356320743
CI-LogisticRegression-BMR,0.9985326639486013,0.7777777777777778,0.21212121212121213,0.3333333333333333,11406.57,0.47991887760010477
CI-DecisionTree-BMR,0.9985326639486013,0.7906976744186046,0.20606060606060606,0.3269230769230769,11173.050000000003,0.4905661925863646
CI-RandomForest-BMR,0.9985641068639884,0.78,0.23636363636363636,0.3627906976744186,9680.119999999999,0.5586361478897097
CI-XGBoost-BMR,0.9985221829768056,0.7222222222222222,0.23636363636363636,0.3561643835616438,10080.119999999999,0.5403981982729574
