Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990986364255694,0.8761904761904762,0.5575757575757576,0.6814814814814815,20354.98,-0.04215736770911516
CI-DecisionTree,0.9988890169896553,0.6612021857923497,0.7333333333333333,0.6954022988505747,26413.64,-0.35235551860115755
CI-RandomForest,0.9994969133538062,0.9465648854961832,0.7515151515151515,0.8378378378378378,18823.5,0.03625308346790179
CI-XGBoost,0.9995073943256019,0.927536231884058,0.7757575757575758,0.8448844884488449,22300.49,-0.14176579672509848
CST-CostSensitiveLogisticRegression,0.6044271624865057,0.00031914044839233,0.07272727272727272,0.0006354922416988826,3776782.06,-192.36797432670576
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-487.4960663704626
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-487.4960663704626
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-487.4960663704626
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19531.58,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-487.4960663704626
CI-LogisticRegression-TO,0.9991091173973651,0.8703703703703703,0.5696969696969697,0.6886446886446886,20440.32,-0.04652670188484476
CI-DecisionTree-TO,0.9988890169896553,0.6612021857923497,0.7333333333333333,0.6954022988505747,26413.64,-0.35235551860115755
CI-RandomForest-TO,0.9994969133538062,0.9465648854961832,0.7515151515151515,0.8378378378378378,18823.5,0.03625308346790179
CI-XGBoost-TO,0.9994130655794405,0.9739130434782609,0.6787878787878788,0.8,21138.45,-0.08227035396009952
CI-LogisticRegression-BMR,0.9984907400614185,0.8181818181818182,0.16363636363636364,0.2727272727272727,12019.050000000001,0.38463503720641135
CI-DecisionTree-BMR,0.9984068922870528,0.7096774193548387,0.13333333333333333,0.22448979591836737,14263.460000000001,0.26972318675703655
CI-RandomForest-BMR,0.9985536258921928,0.8461538461538461,0.2,0.3235294117647059,11430.55,0.41476572811825785
CI-XGBoost-BMR,0.9985641068639884,0.85,0.20606060606060606,0.3317073170731707,11803.369999999999,0.3956776666301447
