Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991091173973651,0.8448275862068966,0.593939393939394,0.6975088967971531,24798.97,-0.04097148501169667
CI-DecisionTree,0.9989938267076123,0.7225806451612903,0.6787878787878788,0.7,22976.199999999997,0.03554183766802643
CI-RandomForest,0.9993816226640534,0.9344262295081968,0.6909090909090909,0.7944250871080141,21303.58,0.1057524038834885
CI-XGBoost,0.9994340275230319,0.9111111111111111,0.7454545454545455,0.8200000000000001,21367.470000000005,0.10307053168567548
CST-CostSensitiveLogisticRegression,0.5754682374149731,0.0028100966278840466,0.6909090909090909,0.005597427147521666,4063354.9299999997,-169.56501199895393
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9983230445126872,1.0,0.030303030303030304,0.05882352941176471,23994.1,-0.007185939920857587
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-399.5010303107387
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983859303434615,1.0,0.06666666666666667,0.125,24425.44,-0.025292040309097263
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23822.91,0.0
CI-LogisticRegression-TO,0.9990252696229994,0.86,0.5212121212121212,0.6490566037735849,27694.840000000004,-0.16252968256187028
CI-DecisionTree-TO,0.9989938267076123,0.7225806451612903,0.6787878787878788,0.7,22976.199999999997,0.03554183766802643
CI-RandomForest-TO,0.9993816226640534,0.9344262295081968,0.6909090909090909,0.7944250871080141,21303.58,0.1057524038834885
CI-XGBoost-TO,0.9994340275230319,0.9111111111111111,0.7454545454545455,0.8200000000000001,21367.470000000005,0.10307053168567548
CI-LogisticRegression-BMR,0.9984173732588486,0.71875,0.1393939393939394,0.233502538071066,12280.310000000001,0.4845167949675333
CI-DecisionTree-BMR,0.9983544874280743,0.625,0.12121212121212122,0.20304568527918782,13005.4,0.45408012707095813
CI-RandomForest-BMR,0.99843833520244,0.7,0.1696969696969697,0.2731707317073171,12338.730000000001,0.4820645336778756
CI-XGBoost-BMR,0.9984697781178271,0.7878787878787878,0.15757575757575756,0.2626262626262626,12203.250000000002,0.48775149635371995
