Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990357505947951,0.8924731182795699,0.503030303030303,0.6434108527131783,24830.910000000003,-0.04583962302295963
CI-DecisionTree,0.9990462315665909,0.725609756097561,0.7212121212121212,0.723404255319149,27264.309999999998,-0.14833067706262493
CI-RandomForest,0.9994445084948277,0.9242424242424242,0.7393939393939394,0.8215488215488215,21770.129999999997,0.08307570876939996
CI-XGBoost,0.9995178752973976,0.9612403100775194,0.7515151515151515,0.8435374149659864,21551.38,0.09228912130789602
CST-CostSensitiveLogisticRegression,0.4420454664556498,0.002717391304347826,0.8787878787878788,0.00541802895843064,5341824.47,-223.98940594443056
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-400.85641312478515
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-400.85641312478515
CI-LogisticRegression-TO,0.9989099789332467,0.9066666666666666,0.4121212121212121,0.5666666666666667,25053.909999999996,-0.055232039005060685
CI-DecisionTree-TO,0.9990462315665909,0.725609756097561,0.7212121212121212,0.723404255319149,27264.309999999998,-0.14833067706262493
CI-RandomForest-TO,0.9989099789332467,0.9841269841269841,0.37575757575757573,0.543859649122807,24085.42,-0.014440734276337297
CI-XGBoost-TO,0.9995178752973976,0.9612403100775194,0.7515151515151515,0.8435374149659864,21551.38,0.09228912130789602
CI-LogisticRegression-BMR,0.9984697781178271,0.7567567567567568,0.1696969696969697,0.27722772277227725,14461.08,0.3909216192356679
CI-DecisionTree-BMR,0.9983964113152571,0.6875,0.13333333333333333,0.2233502538071066,16923.649999999998,0.287201969796012
CI-RandomForest-BMR,0.9985221829768056,0.8333333333333334,0.18181818181818182,0.2985074626865672,14052.009999999998,0.408151016571086
CI-XGBoost-BMR,0.9985536258921928,0.9090909090909091,0.18181818181818182,0.30303030303030304,14526.729999999998,0.38815654251268616
