Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.9035087719298246,0.6242424242424243,0.7383512544802867,19111.409999999996,0.019471117833329887
CI-DecisionTree,0.9990986364255694,0.7515923566878981,0.7151515151515152,0.7329192546583853,24082.91,-0.2355963700020316
CI-RandomForest,0.9994969133538062,0.968,0.7333333333333333,0.8344827586206897,17721.23,0.09079561149499371
CI-XGBoost,0.9995073943256019,0.9402985074626866,0.7636363636363637,0.8428093645484951,18985.789999999997,0.02591617019617365
CST-CostSensitiveLogisticRegression,0.6443177411409586,8.881783462119193e-05,0.01818181818181818,0.000176772140710624,3395423.83,-173.20541616301333
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-488.51511780870266
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-488.51511780870266
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-488.51511780870266
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19490.920000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-488.51511780870266
CI-LogisticRegression-TO,0.9990252696229994,0.9,0.4909090909090909,0.6352941176470589,20970.47,-0.07590970564755284
CI-DecisionTree-TO,0.9990986364255694,0.7515923566878981,0.7151515151515152,0.7329192546583853,24082.91,-0.2355963700020316
CI-RandomForest-TO,0.9988470931024724,0.9824561403508771,0.3393939393939394,0.5045045045045046,19515.72,-0.0012723873475444236
CI-XGBoost-TO,0.9990986364255694,0.9876543209876543,0.48484848484848486,0.6504065040650406,18426.47,0.05461260935861423
CI-LogisticRegression-BMR,0.9984592971460314,0.8,0.14545454545454545,0.24615384615384614,10985.469999999998,0.4363801195633661
CI-DecisionTree-BMR,0.9983544874280743,0.6538461538461539,0.10303030303030303,0.17801047120418848,13914.04,0.28612707866021714
CI-RandomForest-BMR,0.9985012210332141,0.7894736842105263,0.18181818181818182,0.29556650246305416,10697.68,0.4511454564484386
CI-XGBoost-BMR,0.9984592971460314,0.7368421052631579,0.1696969696969697,0.27586206896551724,11043.5,0.4334028357819949
