Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.8770491803278688,0.6484848484848484,0.7456445993031359,20454.34,0.11874094154506865
CI-DecisionTree,0.9992139271153221,0.774390243902439,0.7696969696969697,0.7720364741641338,23281.459999999995,-0.0030632872562077473
CI-RandomForest,0.9995073943256019,0.946969696969697,0.7575757575757576,0.8417508417508418,20260.27,0.12710229397562123
CI-XGBoost,0.9995597991845804,0.9424460431654677,0.793939393939394,0.861842105263158,18463.979999999996,0.2044940276669558
CST-CostSensitiveLogisticRegression,0.14838959868358995,0.0004558783667233434,0.22424242424242424,0.000909906918981396,8135972.9799999995,-349.53195986619767
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-410.0707459944611
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-410.0707459944611
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-410.0707459944611
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
CI-LogisticRegression-TO,0.9990776744819779,0.8888888888888888,0.5333333333333333,0.6666666666666667,23537.95,-0.014113956009299322
CI-DecisionTree-TO,0.9992139271153221,0.774390243902439,0.7696969696969697,0.7720364741641338,23281.459999999995,-0.0030632872562077473
CI-RandomForest-TO,0.9988575740742681,1.0,0.3393939393939394,0.5067873303167422,24299.520000000004,-0.04692559701788346
CI-XGBoost-TO,0.9988261311588811,1.0,0.3212121212121212,0.4862385321100917,24734.72,-0.06567584475208488
CI-LogisticRegression-BMR,0.9984697781178271,0.6792452830188679,0.21818181818181817,0.33027522935779813,9653.05,0.5841059768138022
CI-DecisionTree-BMR,0.9985012210332141,0.775,0.18787878787878787,0.3024390243902439,13295.619999999999,0.4271687298258192
CI-RandomForest-BMR,0.9986269926947626,0.8148148148148148,0.26666666666666666,0.40182648401826476,8557.22,0.6313189455053692
CI-XGBoost-BMR,0.9985012210332141,0.6774193548387096,0.2545454545454545,0.37004405286343606,9940.62,0.5717162508466047
