Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991091173973651,0.8508771929824561,0.5878787878787879,0.6953405017921147,22412.769999999997,-0.29792537127601926
CI-DecisionTree,0.9990881554537737,0.7468354430379747,0.7151515151515152,0.7306501547987615,23303.170000000002,-0.34948850919177765
CI-RandomForest,0.9994549894666234,0.924812030075188,0.7454545454545455,0.825503355704698,20226.359999999997,-0.17131018667315212
CI-XGBoost,0.9995283562691932,0.9411764705882353,0.7757575757575758,0.8504983388704319,19399.03,-0.12339943769309358
CST-CostSensitiveLogisticRegression,0.5571055748288981,0.00023746200607902736,0.06060606060606061,0.00047307046384558984,4227058.529999999,-243.7893103777763
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982811206255044,1.0,0.006060606060606061,0.012048192771084336,17364.360000000004,-0.0055715290867868195
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17268.150000000005,0.0
CI-LogisticRegression-TO,0.9991615222563436,0.8346456692913385,0.6424242424242425,0.726027397260274,23002.370000000003,-0.3320691562211353
CI-DecisionTree-TO,0.9990881554537737,0.7468354430379747,0.7151515151515152,0.7306501547987615,23303.170000000002,-0.34948850919177765
CI-RandomForest-TO,0.9994549894666234,0.924812030075188,0.7454545454545455,0.825503355704698,20226.359999999997,-0.17131018667315212
CI-XGBoost-TO,0.9992768129460964,0.9897959183673469,0.5878787878787879,0.7376425855513308,19092.54,-0.105650576350101
CI-LogisticRegression-BMR,0.9984278542306443,0.8571428571428571,0.10909090909090909,0.19354838709677416,9956.0,0.42344721351158077
CI-DecisionTree-BMR,0.998260158681913,0.48484848484848486,0.09696969696969697,0.16161616161616163,13266.64,0.23172777628176755
CI-RandomForest-BMR,0.9984802590896228,0.7777777777777778,0.1696969696969697,0.27860696517412936,9228.8,0.4655594258794372
CI-XGBoost-BMR,0.9985012210332141,0.8928571428571429,0.15151515151515152,0.25906735751295334,9506.260000000002,0.4494916942463437
