Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990776744819779,0.7851851851851852,0.6424242424242425,0.7066666666666667,23601.550000000003,-0.06737063277354371
CI-DecisionTree,0.9990671935101822,0.7467532467532467,0.696969696969697,0.7210031347962383,24511.720000000005,-0.10853270597769749
CI-RandomForest,0.999465470438419,0.9453125,0.7333333333333333,0.8259385665529009,18478.91,0.1642987066669197
CI-XGBoost,0.9993501797486662,0.8503401360544217,0.7575757575757576,0.8012820512820511,21108.960000000003,0.04535575026252836
CST-CostSensitiveLogisticRegression,0.6248336145727432,0.004036748329621381,0.8787878787878788,0.0080365802965221,3597060.5400000005,-161.67562023276204
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983020825690958,1.0,0.01818181818181818,0.03571428571428572,22196.899999999994,-0.0038458998926369503
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-430.4924208094662
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22111.859999999993,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-430.4924208094662
CI-LogisticRegression-TO,0.9988156501870854,0.8023255813953488,0.41818181818181815,0.549800796812749,27039.39,-0.22284556794408106
CI-DecisionTree-TO,0.9990671935101822,0.7467532467532467,0.696969696969697,0.7210031347962383,24511.720000000005,-0.10853270597769749
CI-RandomForest-TO,0.9993711416922577,0.9565217391304348,0.6666666666666666,0.7857142857142856,21134.95,0.044180362936451
CI-XGBoost-TO,0.9994549894666234,0.924812030075188,0.7454545454545455,0.825503355704698,21618.63,0.022306128928095248
CI-LogisticRegression-BMR,0.9984802590896228,0.7631578947368421,0.17575757575757575,0.2857142857142857,12047.539999999999,0.45515483545934166
CI-DecisionTree-BMR,0.998333525484483,0.5833333333333334,0.12727272727272726,0.20895522388059698,15549.810000000001,0.29676607938002475
CI-RandomForest-BMR,0.9985850688075798,0.8947368421052632,0.20606060606060606,0.33497536945812806,11348.31,0.48677723176612
CI-XGBoost-BMR,0.9986060307511713,0.9210526315789473,0.21212121212121213,0.3448275862068966,12112.869999999999,0.45220031241152925
