Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.8650793650793651,0.6606060606060606,0.7491408934707905,20002.41,-0.01596033762389415
CI-DecisionTree,0.9991929651717307,0.7619047619047619,0.7757575757575758,0.7687687687687688,23204.3,-0.17859040297274809
CI-RandomForest,0.9994759514102147,0.9259259259259259,0.7575757575757576,0.8333333333333334,19329.23,0.018231751233481197
CI-XGBoost,0.9994025846076449,0.86,0.7818181818181819,0.819047619047619,21378.29,-0.08584389212207522
CST-CostSensitiveLogisticRegression,0.46617266352936243,0.0004526311646396662,0.1393939393939394,0.0009023323329213988,5100542.870000001,-258.066245330955
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-483.61056329229007
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19688.18,0.0
CI-LogisticRegression-TO,0.9992139271153221,0.8629032258064516,0.6484848484848484,0.740484429065744,20148.41,-0.023375954506714258
CI-DecisionTree-TO,0.9991929651717307,0.7619047619047619,0.7757575757575758,0.7687687687687688,23204.3,-0.17859040297274809
CI-RandomForest-TO,0.9994759514102147,0.9259259259259259,0.7575757575757576,0.8333333333333334,19329.23,0.018231751233481197
CI-XGBoost-TO,0.9994549894666234,0.9064748201438849,0.7636363636363637,0.8289473684210527,20508.56,-0.041668656015944716
CI-LogisticRegression-BMR,0.9985012210332141,0.7391304347826086,0.20606060606060606,0.3222748815165877,12040.92,0.3884188381048934
CI-DecisionTree-BMR,0.9985117020050099,0.8108108108108109,0.18181818181818182,0.29702970297029707,12269.77,0.3767951126005552
CI-RandomForest-BMR,0.9985326639486013,0.7777777777777778,0.21212121212121213,0.3333333333333333,11637.87,0.40889051197215787
CI-XGBoost-BMR,0.9985326639486013,0.7777777777777778,0.21212121212121213,0.3333333333333333,11701.24,0.40567182949363534
