Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.875,0.593939393939394,0.7075812274368232,23958.899999999998,-0.04551014379042728
CI-DecisionTree,0.9988994979614509,0.6595744680851063,0.7515151515151515,0.7025495750708215,31328.109999999997,-0.3670851662965464
CI-RandomForest,0.999538837240989,0.9172413793103448,0.806060606060606,0.8580645161290322,22478.789999999997,0.01907838151439256
CI-XGBoost,0.9995912420999675,0.9256756756756757,0.8303030303030303,0.8753993610223642,21584.51,0.05810266106766515
CST-CostSensitiveLogisticRegression,0.859072853234952,0.0103959301039593,0.8545454545454545,0.02054195804195804,1361437.99,-58.409957414015274
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
CI-LogisticRegression-TO,0.9988785360178596,0.9027777777777778,0.3939393939393939,0.5485232067510548,26330.91,-0.14901909103643352
CI-DecisionTree-TO,0.9988994979614509,0.6595744680851063,0.7515151515151515,0.7025495750708215,31328.109999999997,-0.3670851662965464
CI-RandomForest-TO,0.999538837240989,0.8903225806451613,0.8363636363636363,0.8625,22953.7,-0.0016455758620945726
CI-XGBoost-TO,0.9995912420999675,0.9038461538461539,0.8545454545454545,0.8785046728971962,22083.249999999996,0.03633881844074838
CI-LogisticRegression-BMR,0.9984592971460314,0.8,0.14545454545454545,0.24615384615384614,12717.869999999997,0.44502201301362077
CI-DecisionTree-BMR,0.9983230445126872,0.5757575757575758,0.11515151515151516,0.19191919191919193,18402.08,0.19697643435871637
CI-RandomForest-BMR,0.9984697781178271,0.7567567567567568,0.1696969696969697,0.27722772277227725,12797.089999999997,0.4415650382113103
CI-XGBoost-BMR,0.99843833520244,0.7,0.1696969696969697,0.2731707317073171,13220.009999999997,0.4231098023694374
