Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.996059154604815,0.28857715430861725,0.8727272727272727,0.43373493975903615,3546.2200000000003,0.7671313026113691
CI-DecisionTree,0.9837859366320445,0.08323281061519903,0.8363636363636363,0.15139879319802524,5636.93,0.6298411981290233
CI-RandomForest,0.9982496777101173,0.4963768115942029,0.8303030303030303,0.6213151927437641,4256.16,0.7205118590844349
CI-XGBoost,0.9982077538229345,0.4895833333333333,0.8545454545454545,0.6225165562913907,3939.3500000000004,0.7413157381499447
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.265329079004309
CST-CostSensitiveDecisionTreeClassifier,0.885956545890935,0.011487964989059081,0.7636363636363637,0.02263540824575586,13933.020000000002,0.08506403491894399
CI-LogisticRegression-TO,0.820177966901091,0.009128726600415993,0.9575757575757575,0.01808504549876953,18672.11,-0.22613654347367862
CI-DecisionTree-TO,0.9837859366320445,0.08323281061519903,0.8363636363636363,0.15139879319802524,5636.93,0.6298411981290233
CI-RandomForest-TO,0.8938277557095093,0.014896309999026384,0.9272727272727272,0.02932157914909927,12268.2,0.19438733262369468
CI-XGBoost-TO,0.6958002746014611,0.005483395592720792,0.9696969696969697,0.010905125408942203,29762.409999999996,-0.9544003609043885
CI-LogisticRegression-BMR,0.9935646833174372,0.13731825525040386,0.5151515151515151,0.21683673469387751,3218.46,0.7886542324510569
CI-DecisionTree-BMR,0.9885862217144774,0.05916030534351145,0.37575757575757573,0.10222588623248145,5178.77,0.6599270705214793
CI-RandomForest-BMR,0.99204494240706,0.10817941952506596,0.49696969696969695,0.17768147345612134,4782.53,0.6859468585361177
CI-XGBoost-BMR,0.9937952646969427,0.1423785594639866,0.5151515151515151,0.22309711286089237,2770.09,0.8180972274846816
