Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9955351060150297,0.2631578947368421,0.8787878787878788,0.40502793296089384,8338.26,0.6533913629051367
CI-DecisionTree,0.9809141503600214,0.0731958762886598,0.8606060606060606,0.134916864608076,12596.220000000001,0.4763945179513399
CI-RandomForest,0.9982811206255044,0.5017543859649123,0.8666666666666667,0.6355555555555555,8104.84,0.6630942731131036
CI-XGBoost,0.9970234040100198,0.3545232273838631,0.8787878787878788,0.5052264808362369,8224.960000000001,0.658101069556506
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.966088449371693
CST-CostSensitiveDecisionTreeClassifier,0.8653404743687835,0.009665197556638057,0.7575757575757576,0.019086883493663154,25506.17,-0.060252237422422805
CI-LogisticRegression-TO,0.5055706365094171,0.00346452035405708,0.9939393939393939,0.006904972422213802,47338.18,-0.9677752975262608
CI-DecisionTree-TO,0.9809141503600214,0.0731958762886598,0.8606060606060606,0.134916864608076,12596.220000000001,0.4763945179513399
CI-RandomForest-TO,0.8752345117439289,0.012944983818770227,0.9454545454545454,0.025540275049115917,12669.34,0.4733550320700678
CI-XGBoost-TO,0.5877519363595393,0.00412720919633362,0.9878787878787879,0.008220076149171689,39515.130000000005,-0.6425831473144696
CI-LogisticRegression-BMR,0.9960905975202021,0.22486772486772486,0.5151515151515151,0.31307550644567217,6887.439999999999,0.7136997177501487
CI-DecisionTree-BMR,0.9872236953810357,0.053389830508474574,0.38181818181818183,0.09368029739776951,11993.730000000001,0.5014391001259524
CI-RandomForest-BMR,0.9937009359507813,0.14026402640264027,0.5151515151515151,0.22049286640726332,6973.709999999999,0.7101136066043972
CI-XGBoost-BMR,0.9958180922535137,0.21601941747572814,0.5393939393939394,0.30849220103986136,6324.0199999999995,0.7371202201465704
