Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9971491756715682,0.36175710594315247,0.8484848484848485,0.5072463768115942,4090.2200000000003,0.7427311301232433
CI-DecisionTree,0.9816687803293122,0.07510729613733906,0.8484848484848485,0.13799901429275505,5791.27,0.635737567159917
CI-RandomForest,0.9976103384305793,0.40707964601769914,0.8363636363636363,0.5476190476190476,3799.58,0.7610119620445045
CI-XGBoost,0.9975788955151922,0.4057142857142857,0.8606060606060606,0.5514563106796115,3804.5999999999995,0.7606962113692887
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.00121268386816
CST-CostSensitiveDecisionTreeClassifier,0.7054322876817138,0.0051013178404421145,0.8727272727272727,0.010143345190716023,30286.799999999996,-0.9049955279137434
CI-LogisticRegression-TO,0.10996635608053579,0.0019275522437178251,0.9939393939393939,0.0038476427322955645,85113.91,-4.3535407475617385
CI-DecisionTree-TO,0.9816687803293122,0.07510729613733906,0.8484848484848485,0.13799901429275505,5791.27,0.635737567159917
CI-RandomForest-TO,0.8538638102524866,0.010724431818181819,0.9151515151515152,0.0212004212004212,15761.769999999999,0.008607665319379953
CI-XGBoost-TO,0.2518787141943801,0.0023062730627306273,1.0,0.0046019328117809484,71544.0,-3.500013208693585
CI-LogisticRegression-BMR,0.9922440808711783,0.11920529801324503,0.5454545454545454,0.1956521739130435,2075.48,0.8694553363751067
CI-DecisionTree-BMR,0.9876219723092725,0.06055363321799308,0.42424242424242425,0.10598031794095383,5220.52,0.6716369093669765
CI-RandomForest-BMR,0.99197157560449,0.11424903722721438,0.5393939393939394,0.18855932203389833,2550.75,0.8395615468512361
CI-XGBoost-BMR,0.9916361845070275,0.10974106041923551,0.5393939393939394,0.18237704918032788,2766.58,0.8259861547731816
