Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9975579335716007,0.40285714285714286,0.8545454545454545,0.5475728155339806,3514.8100000000004,0.76207814818425
CI-DecisionTree,0.9829684208319796,0.0809414466130884,0.8545454545454545,0.1478762454116413,4904.459999999999,0.6680110147187834
CI-RandomForest,0.9983544874280743,0.5143884892086331,0.8666666666666667,0.6455981941309256,3432.6299999999997,0.7676410143938656
CI-XGBoost,0.9981134250767731,0.47491638795986624,0.8606060606060606,0.6120689655172414,3456.75,0.7660083016538324
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.458489023188313
CST-CostSensitiveDecisionTreeClassifier,0.8199578664933813,0.00781114389862871,0.8181818181818182,0.015474552957359009,19949.47,-0.35040438747549607
CI-LogisticRegression-TO,0.2390395237446416,0.0022674490511069272,1.0,0.0045246387144541635,72769.0,-3.9258239377890423
CI-DecisionTree-TO,0.9829684208319796,0.0809414466130884,0.8545454545454545,0.1478762454116413,4904.459999999999,0.6680110147187834
CI-RandomForest-TO,0.8719434866000776,0.01245853895315913,0.9333333333333333,0.024588855181223054,13197.38,0.10665296595942841
CI-XGBoost-TO,0.6658666191529279,0.005118122522859907,0.9939393939393939,0.01018380526577248,32044.18,-1.1691103204774134
CI-LogisticRegression-BMR,0.9951053861714058,0.17872340425531916,0.509090909090909,0.26456692913385826,3673.63,0.7513274252417931
CI-DecisionTree-BMR,0.9875066816195197,0.056945642795513375,0.4,0.09969788519637462,4467.0,0.6976232251356531
CI-RandomForest-BMR,0.9959962687740407,0.21818181818181817,0.509090909090909,0.3054545454545454,3590.4100000000003,0.7569606903423551
CI-XGBoost-BMR,0.9922964857301569,0.11486486486486487,0.5151515151515151,0.1878453038674033,1894.2199999999998,0.8717778969143625
