Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9975998574587835,0.4111111111111111,0.896969696969697,0.5638095238095239,5307.48,0.7218540963984228
CI-DecisionTree,0.9803796207984404,0.07260891337005508,0.8787878787878788,0.13413506012950974,6948.24,0.6358677765642786
CI-RandomForest,0.9972854283049124,0.37948717948717947,0.896969696969697,0.5333333333333333,5337.48,0.7202819044903898
CI-XGBoost,0.9972959092767081,0.3798449612403101,0.8909090909090909,0.532608695652174,5338.360000000001,0.7202357868610874
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.0001467379114155
CST-CostSensitiveDecisionTreeClassifier,0.7575856033371414,0.0058104502022897474,0.8181818181818182,0.011538954656181889,27825.260000000002,-0.45822162036386804
CI-LogisticRegression-TO,0.7463709635157372,0.006610280834291345,0.9757575757575757,0.013131601484441905,24742.35,-0.2966574151907275
CI-DecisionTree-TO,0.9803796207984404,0.07260891337005508,0.8787878787878788,0.13413506012950974,6948.24,0.6358677765642786
CI-RandomForest-TO,0.8728658121180995,0.012786057496538807,0.9515151515151515,0.025233044037287048,12860.33,0.32603644131217246
CI-XGBoost-TO,0.8694280533691083,0.012453398905370033,0.9515151515151515,0.024585029752583778,13374.44,0.2990937885842099
CI-LogisticRegression-BMR,0.9918982088019201,0.11323155216284987,0.5393939393939394,0.1871713985278654,2896.53,0.8482032990874998
CI-DecisionTree-BMR,0.9865738751297021,0.05784469096671949,0.44242424242424244,0.102312543798178,6371.33,0.6661015510197237
CI-RandomForest-BMR,0.989665761809435,0.08743718592964825,0.5272727272727272,0.15000000000000002,3892.93,0.7959855651820285
CI-XGBoost-BMR,0.9881460208990578,0.08072916666666667,0.5636363636363636,0.14123006833712987,2278.2599999999998,0.8806046021201532
