Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9957866493381267,0.272552783109405,0.8606060606060606,0.41399416909620995,3994.3299999999995,0.8160094484286322
CI-DecisionTree,0.9790380564085902,0.06823529411764706,0.8787878787878788,0.12663755458515286,5668.63,0.7388862812151218
CI-RandomForest,0.9982916015973001,0.5035971223021583,0.8484848484848485,0.6320541760722347,4535.12,0.791099075378764
CI-XGBoost,0.9975264906562137,0.4005602240896359,0.8666666666666667,0.5478927203065135,4603.9400000000005,0.7879290243917044
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3949104145065068
CST-CostSensitiveDecisionTreeClassifier,0.7414973116307344,0.005410425162514636,0.8121212121212121,0.01074923792716188,27397.56,-0.26201194596081057
CI-LogisticRegression-TO,0.9651298068356898,0.043591224018475754,0.9151515151515152,0.08321851749793333,5351.139999999999,0.7535108015272626
CI-DecisionTree-TO,0.9790380564085902,0.06823529411764706,0.8787878787878788,0.12663755458515286,5668.63,0.7388862812151218
CI-RandomForest-TO,0.9613985808764188,0.0392875851231011,0.9090909090909091,0.07532011046949537,5527.4400000000005,0.7453899065981926
CI-XGBoost-TO,0.9829369779165924,0.08413871517907902,0.896969696969697,0.15384615384615385,4191.85,0.8069110980804194
CI-LogisticRegression-BMR,0.9891521941914454,0.07848837209302326,0.4909090909090909,0.13533834586466167,3312.7700000000004,0.8474041004300896
CI-DecisionTree-BMR,0.9851275010218947,0.043668122270742356,0.36363636363636365,0.07797270955165692,5122.02,0.7640647405298067
CI-RandomForest-BMR,0.9941620987097923,0.14620938628158844,0.4909090909090909,0.2253129346314325,3054.2700000000004,0.8593113683777049
CI-XGBoost-BMR,0.9928624582071249,0.1217008797653959,0.503030303030303,0.19598583234946873,2767.79,0.872507477165453
