Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9965098363920303,0.3173913043478261,0.8848484848484849,0.46719999999999995,6647.9,0.7099012523569788
CI-DecisionTree,0.9790694993239774,0.06833176248821866,0.8787878787878788,0.12680367293397463,8313.039999999999,0.6372384522772091
CI-RandomForest,0.9976941862049449,0.4198250728862974,0.8727272727272727,0.5669291338582677,6537.259999999999,0.7147293221894406
CI-XGBoost,0.9972015805305467,0.37185929648241206,0.896969696969697,0.5257548845470693,6585.9,0.7126067867894863
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.163512028064247
CST-CostSensitiveDecisionTreeClassifier,0.7611700956912725,0.005897256683557574,0.8181818181818182,0.01171010972806523,27463.76,-0.1984540052600825
CI-LogisticRegression-TO,0.5948789971806185,0.004199515638687072,0.9878787878787879,0.008363477770081328,38913.8,-0.698106867737331
CI-DecisionTree-TO,0.9790694993239774,0.06833176248821866,0.8787878787878788,0.12680367293397463,8313.039999999999,0.6372384522772091
CI-RandomForest-TO,0.9547012398989634,0.03407307778524994,0.9212121212121213,0.06571552096843926,6969.41,0.6958713108183413
CI-XGBoost-TO,0.7821844441416608,0.007736020247361635,0.9818181818181818,0.0153510849995262,21589.86,0.05786919962873094
CI-LogisticRegression-BMR,0.9948014379893304,0.1683366733466934,0.509090909090909,0.25301204819277107,3065.28,0.8662383776568239
CI-DecisionTree-BMR,0.9867415706784333,0.05501618122977346,0.4121212121212121,0.09707351891506068,7571.54,0.6695957713369574
CI-RandomForest-BMR,0.9902841391453816,0.09207708779443255,0.5212121212121212,0.1565059144676979,3496.28,0.8474305495856823
CI-XGBoost-BMR,0.991227426606995,0.1018957345971564,0.5212121212121212,0.17046580773042616,3430.08,0.8503193621571663
