Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9984488161742356,0.5330739299610895,0.8303030303030303,0.6492890995260663,6644.910000000001,0.6861412850952642
CI-DecisionTree,0.9837649746884531,0.08363417569193743,0.8424242424242424,0.15216201423097978,4872.42,0.7698612201405086
CI-RandomForest,0.9984488161742356,0.5335968379446641,0.8181818181818182,0.6459330143540669,7213.36,0.6592917135453715
CI-XGBoost,0.9975684145433965,0.4028985507246377,0.8424242424242424,0.5450980392156863,6273.64,0.703677463174829
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.506543180837024
CST-CostSensitiveDecisionTreeClassifier,0.7008835459223779,0.004609260423213911,0.8,0.009165711905009895,34712.009999999995,-0.6395507012676374
CI-LogisticRegression-TO,0.9015312699793525,0.016450125733445096,0.9515151515151515,0.03234112678957668,10829.240000000002,0.488503027159892
CI-DecisionTree-TO,0.9837649746884531,0.08363417569193743,0.8424242424242424,0.15216201423097978,4872.42,0.7698612201405086
CI-RandomForest-TO,0.9863328127784008,0.10035087719298245,0.8666666666666667,0.179874213836478,3673.8,0.8264755810361587
CI-XGBoost-TO,0.8333211055329051,0.0097196261682243,0.9454545454545454,0.01924144310823312,16138.07,0.2377513147292184
CI-LogisticRegression-BMR,0.9944555659200721,0.15399239543726237,0.4909090909090909,0.2344428364688857,3375.02,0.8405878424270936
CI-DecisionTree-BMR,0.9885233358837031,0.06296992481203008,0.40606060606060607,0.10903173311635476,4407.589999999999,0.7918165132068058
CI-RandomForest-BMR,0.9955351060150297,0.1855421686746988,0.4666666666666667,0.2655172413793103,4303.1,0.796751884358619
CI-XGBoost-BMR,0.9918248419993502,0.10927573062261753,0.5212121212121212,0.18067226890756302,1151.4199999999998,0.9456150344375454
