Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9968137845741057,0.3325301204819277,0.8363636363636363,0.4758620689655173,6848.650000000001,0.677632006296123
CI-DecisionTree,0.9835972791397218,0.08233890214797136,0.8363636363636363,0.1499185225420967,8117.880000000001,0.6178889724648173
CI-RandomForest,0.9976837052331492,0.41515151515151516,0.8303030303030303,0.5535353535353535,5949.77,0.7199425554088008
CI-XGBoost,0.9977151481485363,0.4194528875379939,0.8363636363636363,0.5587044534412955,6771.200000000001,0.6812776008457591
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.491024164949385
CST-CostSensitiveDecisionTreeClassifier,0.9498275880139606,0.02546201232032854,0.7515151515151515,0.04925521350546176,13183.62,0.37944308306683694
CI-LogisticRegression-TO,0.5437423357893744,0.0037305746915981966,0.9878787878787879,0.00743307948378859,43984.36,-1.0703569152386323
CI-DecisionTree-TO,0.9835972791397218,0.08233890214797136,0.8363636363636363,0.1499185225420967,8117.880000000001,0.6178889724648173
CI-RandomForest-TO,0.879280166857071,0.013289891108634141,0.9393939393939394,0.02620899560365235,13121.99,0.3823440255083357
CI-XGBoost-TO,0.6355242058043622,0.004608954540249628,0.9757575757575757,0.009174573325355444,36674.68,-0.7262881022291552
CI-LogisticRegression-BMR,0.995985787802245,0.21164021164021163,0.48484848484848486,0.29465930018416203,4171.01,0.8036693179796298
CI-DecisionTree-BMR,0.9883346783913805,0.06029684601113173,0.3939393939393939,0.10458567980691874,7632.59,0.640731717190355
CI-RandomForest-BMR,0.9941620987097923,0.13970588235294118,0.46060606060606063,0.21438645980253881,5896.23,0.7224626991426616
CI-XGBoost-BMR,0.995063462284223,0.17167381974248927,0.48484848484848486,0.2535657686212361,3753.3700000000003,0.8233277570720768
