Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9961325214073848,0.2875,0.8363636363636363,0.42790697674418604,3663.8100000000004,0.8039708659062297
CI-DecisionTree,0.9798241292932681,0.0703125,0.8727272727272727,0.13014008133755084,4471.88,0.7607357466213451
CI-RandomForest,0.9971072517843854,0.35732647814910024,0.8424242424242424,0.5018050541516245,4053.2200000000003,0.7831358048338882
CI-XGBoost,0.9970548469254069,0.35279187817258884,0.8424242424242424,0.49731663685152055,4058.2200000000003,0.7828682839552212
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.104886910898961
CST-CostSensitiveDecisionTreeClassifier,0.8773831109620484,0.010524528942454592,0.7515151515151515,0.020758349376412487,14005.570000000002,0.25064352147363334
CI-LogisticRegression-TO,0.6587710012472356,0.004891171435558816,0.9696969696969697,0.009733248167411867,32777.740000000005,-0.7537459611035344
CI-DecisionTree-TO,0.9798241292932681,0.0703125,0.8727272727272727,0.13014008133755084,4471.88,0.7607357466213451
CI-RandomForest-TO,0.8689564096383017,0.012409105279797661,0.9515151515151515,0.02449871264726535,13339.95,0.2862569709252959
CI-XGBoost-TO,0.7786313947029169,0.007612781954887218,0.9818181818181818,0.015108416880391698,21623.89,-0.1569684105996052
CI-LogisticRegression-BMR,0.9891941180786282,0.08042635658914729,0.503030303030303,0.13868003341687551,2722.0899999999997,0.8543568182778825
CI-DecisionTree-BMR,0.9859869407091425,0.0485362095531587,0.38181818181818183,0.0861244019138756,3908.7300000000005,0.7908666231856065
CI-RandomForest-BMR,0.9905985682992527,0.0942350332594235,0.5151515151515151,0.15932521087160265,3085.6899999999996,0.8349026999812201
CI-XGBoost-BMR,0.9879049585477565,0.07407407407407407,0.5212121212121212,0.1297134238310709,2552.8599999999997,0.863411329937245
