Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9974111999664609,0.39037433155080214,0.8848484848484849,0.5417439703153988,2344.41,0.8646698180462178
CI-DecisionTree,0.9827378394524741,0.08088235294117647,0.8666666666666667,0.14795654423176408,3317.7199999999993,0.8084858658375872
CI-RandomForest,0.9976837052331492,0.41812865497076024,0.8666666666666667,0.5641025641025642,3368.2099999999996,0.8055713496536234
CI-XGBoost,0.9982287157665258,0.4931506849315068,0.8727272727272727,0.6301969365426695,2993.62,0.8271944159509295
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.507563945893557
CST-CostSensitiveDecisionTreeClassifier,0.7276519478886082,0.00547766796904926,0.8666666666666667,0.010886528872140382,27309.079999999998,-0.5764063305438869
CI-LogisticRegression-TO,0.6596304409344834,0.004933807305712184,0.9757575757575757,0.009817971155898405,32668.43,-0.8857727854958803
CI-DecisionTree-TO,0.9827378394524741,0.08088235294117647,0.8666666666666667,0.14795654423176408,3317.7199999999993,0.8084858658375872
CI-RandomForest-TO,0.9987946882434939,0.6059322033898306,0.8666666666666667,0.7132169576059851,3262.2099999999996,0.8116901596258983
CI-XGBoost-TO,0.9367892591001038,0.025097150259067356,0.9393939393939394,0.048888187982967984,6828.05,0.6058533921585718
CI-LogisticRegression-BMR,0.9922650428147698,0.11020408163265306,0.4909090909090909,0.18,2775.32,0.8397957010164729
CI-DecisionTree-BMR,0.9867520516502291,0.05649717514124294,0.42424242424242425,0.09971509971509972,2934.4100000000003,0.8306122908420464
CI-RandomForest-BMR,0.9887015124042301,0.07692307692307693,0.503030303030303,0.13344051446945338,2282.1400000000003,0.8682643302818174
CI-XGBoost-BMR,0.9890159415581012,0.07831900668576887,0.49696969696969695,0.13531353135313534,3079.75,0.8222225942253443
