Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9972120615023425,0.37017994858611825,0.8727272727272727,0.51985559566787,3205.6800000000003,0.8242741815682162
CI-DecisionTree,0.9802328871933006,0.07039440838741887,0.8545454545454545,0.13007380073800737,4847.03,0.7343002689871077
CI-RandomForest,0.9981239060485688,0.4768211920529801,0.8727272727272727,0.6167023554603854,2402.46,0.8683043068086573
CI-XGBoost,0.9982496777101173,0.4965986394557823,0.8848484848484849,0.6361655773420479,1613.8700000000001,0.9115324590749847
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.2301465094441495
CST-CostSensitiveDecisionTreeClassifier,0.6456697865026045,0.004156349487088787,0.8545454545454545,0.008272463257942446,38318.100000000006,-1.100483979452389
CI-LogisticRegression-TO,0.9828950540294096,0.08535895986433013,0.9151515151515152,0.156153050672182,3054.1,0.8325833451646731
CI-DecisionTree-TO,0.9802328871933006,0.07039440838741887,0.8545454545454545,0.13007380073800737,4847.03,0.7343002689871077
CI-RandomForest-TO,0.868767752145979,0.012160454832596337,0.9333333333333333,0.024008106633408684,13227.100000000002,0.2749298205126377
CI-XGBoost-TO,0.9980610202177946,0.46794871794871795,0.8848484848484849,0.6121593291404612,1631.8700000000001,0.9105457527500328
CI-LogisticRegression-BMR,0.9932188112481789,0.1337386018237082,0.5333333333333333,0.21385176184690158,1310.7399999999998,0.9281491417573569
CI-DecisionTree-BMR,0.9869721520579389,0.05380794701986755,0.3939393939393939,0.09468317552804079,4216.7699999999995,0.7688492427851212
CI-RandomForest-BMR,0.9912903124377692,0.10357142857142858,0.5272727272727272,0.17313432835820897,1497.6399999999999,0.917903841083272
CI-XGBoost-BMR,0.989236041965811,0.08397683397683398,0.5272727272727272,0.14487926727726894,1926.0,0.8944224232301367
