Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992872939178921,0.783625730994152,0.8121212121212121,0.7976190476190476,7078.76,0.7132050092576461
CI-DecisionTree,0.9974740857972351,0.3914285714285714,0.8303030303030303,0.5320388349514563,7759.039999999999,0.6856435583393768
CI-RandomForest,0.999360660720462,0.8132530120481928,0.8181818181818182,0.8157099697885196,8302.62,0.6636204891764543
CI-XGBoost,0.9993396987768706,0.7931034482758621,0.8363636363636363,0.8141592920353982,7383.3099999999995,0.7008662077683199
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.865563582000057
CST-CostSensitiveDecisionTreeClassifier,0.9968871513766756,0.3263157894736842,0.7515151515151515,0.455045871559633,7404.139999999999,0.7000222831745826
CI-LogisticRegression-TO,0.8862185701858276,0.013912885332363371,0.9272727272727272,0.02741444185629815,16459.82,0.3331326497125471
CI-DecisionTree-TO,0.9974740857972351,0.3914285714285714,0.8303030303030303,0.5320388349514563,7759.039999999999,0.6856435583393768
CI-RandomForest-TO,0.9798765341522466,0.07090464547677261,0.8787878787878788,0.13122171945701355,7714.719999999999,0.6874391770621053
CI-XGBoost-TO,0.9927262055737808,0.17783191230207065,0.8848484848484849,0.2961460446247464,6510.78,0.7362166410747784
CI-LogisticRegression-BMR,0.9964364695894603,0.24489795918367346,0.509090909090909,0.3307086614173228,6551.66,0.7345603934803482
CI-DecisionTree-BMR,0.9971701376151597,0.2988505747126437,0.4727272727272727,0.36619718309859156,7725.289999999999,0.6870109349614906
CI-RandomForest-BMR,0.9963316598715033,0.2349570200573066,0.49696969696969695,0.3190661478599222,7282.459999999999,0.7049521316895103
CI-XGBoost-BMR,0.9950215383970402,0.17708333333333334,0.5151515151515151,0.2635658914728682,6237.389999999999,0.7472929994368434
