Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9994130655794405,0.8114285714285714,0.8606060606060606,0.8352941176470587,5510.800000000001,0.7191186192224436
CI-DecisionTree,0.9980610202177946,0.4666666666666667,0.8484848484848485,0.6021505376344086,5443.39,0.7225544568282749
CI-RandomForest,0.9994864323820105,0.8536585365853658,0.8484848484848485,0.851063829787234,5593.030000000001,0.7149274172297495
CI-XGBoost,0.9994025846076449,0.8,0.8727272727272727,0.8347826086956521,5051.400000000001,0.7425338958300522
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8630277675414515
CST-CostSensitiveDecisionTreeClassifier,0.9959333829432665,0.2691511387163561,0.7878787878787878,0.4012345679012345,5724.630000000001,0.708219863025219
CI-LogisticRegression-TO,0.965905398748572,0.04507955215085445,0.9272727272727272,0.08597920764259623,6526.08,0.6673705521040874
CI-DecisionTree-TO,0.9980610202177946,0.4666666666666667,0.8484848484848485,0.6021505376344086,5443.39,0.7225544568282749
CI-RandomForest-TO,0.981710704216495,0.07933972310969116,0.9030303030303031,0.1458639255996084,6084.62,0.6898714402433884
CI-XGBoost-TO,0.9939210363584912,0.2097902097902098,0.9090909090909091,0.34090909090909094,4597.85,0.7656510022849518
CI-LogisticRegression-BMR,0.9944660468918678,0.16819012797074953,0.5575757575757576,0.25842696629213485,3752.5099999999998,0.808737353890254
CI-DecisionTree-BMR,0.9961010784919978,0.21329639889196675,0.4666666666666667,0.29277566539923955,5557.749999999999,0.7167256126122408
CI-RandomForest-BMR,0.9946547043841905,0.16634429400386846,0.5212121212121212,0.25219941348973607,5302.1900000000005,0.7297513158987894
CI-XGBoost-BMR,0.9874542767605412,0.0756578947368421,0.5575757575757576,0.13323678493845037,3805.21,0.8060512740530295
