Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993816226640534,0.8271604938271605,0.8121212121212121,0.8195718654434251,3328.68,0.8078532039763029
CI-DecisionTree,0.9975893764869879,0.4012158054711246,0.8,0.5344129554655871,4508.469999999998,0.7397502717386599
CI-RandomForest,0.9993501797486662,0.7909604519774012,0.8484848484848485,0.8187134502923978,3217.2900000000004,0.8142831496632057
CI-XGBoost,0.9994340275230319,0.8135593220338984,0.8727272727272727,0.8421052631578948,2878.62,0.8338327475246239
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.507563945893557
CST-CostSensitiveDecisionTreeClassifier,0.9959229019714708,0.2565217391304348,0.7151515151515152,0.37760000000000005,4872.5599999999995,0.7187333139763433
CI-LogisticRegression-TO,0.9993816226640534,0.8271604938271605,0.8121212121212121,0.8195718654434251,3328.68,0.8078532039763029
CI-DecisionTree-TO,0.9975893764869879,0.4012158054711246,0.8,0.5344129554655871,4508.469999999998,0.7397502717386599
CI-RandomForest-TO,0.9812600224292797,0.07668231611893583,0.8909090909090909,0.14121037463976943,3864.7,0.7769116518882013
CI-XGBoost-TO,0.9904937585812956,0.14395393474088292,0.9090909090909091,0.24855012427506218,2373.56,0.8629871453038422
CI-LogisticRegression-BMR,0.993501797486663,0.13247172859450726,0.49696969696969695,0.2091836734693877,2651.75,0.8469287326039635
CI-DecisionTree-BMR,0.9960277116894278,0.199438202247191,0.4303030303030303,0.27255278310940495,4592.65,0.7348910130267156
CI-RandomForest-BMR,0.9958704971124923,0.20865139949109415,0.49696969696969695,0.2939068100358423,3147.86,0.8182909701950457
CI-XGBoost-BMR,0.9870979237194872,0.06946688206785137,0.5212121212121212,0.1225944404846757,2114.35,0.8779499446709494
