Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992872939178921,0.7771428571428571,0.8242424242424242,0.8,3509.93,0.807596103825625
CI-DecisionTree,0.997830438838289,0.43354430379746833,0.8303030303030303,0.5696465696465697,5193.4800000000005,0.7153089130826844
CI-RandomForest,0.9994549894666234,0.8509316770186336,0.8303030303030303,0.8404907975460123,3191.52,0.8250503905438451
CI-XGBoost,0.9994130655794405,0.8263473053892215,0.8363636363636363,0.8313253012048192,3234.8,0.8226779100025161
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.2301465094441495
CST-CostSensitiveDecisionTreeClassifier,0.9936904549789857,0.17820324005891017,0.7333333333333333,0.28672985781990523,4762.11,0.7389553301601589
CI-LogisticRegression-TO,0.9992768129460964,0.7727272727272727,0.8242424242424242,0.7976539589442815,3510.93,0.807541286807572
CI-DecisionTree-TO,0.997830438838289,0.43354430379746833,0.8303030303030303,0.5696465696465697,5193.4800000000005,0.7153089130826844
CI-RandomForest-TO,0.9792686377880957,0.06935866983372922,0.8848484848484849,0.12863436123348018,4900.81,0.7313522097562233
CI-XGBoost-TO,0.9243797884939892,0.021189894050529748,0.9454545454545454,0.04145077720207254,7519.02,0.5878297449199699
CI-LogisticRegression-BMR,0.9959753068304493,0.22137404580152673,0.5272727272727272,0.3118279569892473,1766.5400000000002,0.9031635449288502
CI-DecisionTree-BMR,0.9970338849818156,0.286231884057971,0.47878787878787876,0.3582766439909297,5204.599999999999,0.7146993478419363
CI-RandomForest-BMR,0.9941201748226095,0.1501766784452297,0.5151515151515151,0.23255813953488375,3439.58,0.8114524810456456
CI-XGBoost-BMR,0.9918772468583287,0.11096938775510204,0.5272727272727272,0.1833508956796628,2157.54,0.8817300908701708
