Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.7471264367816092,0.7878787878787878,0.7669616519174042,7484.3,0.6218266596465202
CI-DecisionTree,0.9973902380228695,0.37719298245614036,0.7818181818181819,0.5088757396449705,7612.37,0.6153554252359448
CI-RandomForest,0.9992453700307092,0.7784431137724551,0.7878787878787878,0.783132530120482,7239.73,0.6341845092584079
CI-XGBoost,0.9992244080871179,0.7660818713450293,0.793939393939394,0.7797619047619049,7242.49,0.6340450495334669
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8210115276600165
CST-CostSensitiveDecisionTreeClassifier,0.9980924631331817,0.46473029045643155,0.6787878787878788,0.5517241379310345,7292.639999999999,0.6315110259081811
CI-LogisticRegression-TO,0.9776336061879658,0.06495802032699956,0.8909090909090909,0.12108731466227346,6737.170000000001,0.6595783061302656
CI-DecisionTree-TO,0.9973902380228695,0.37719298245614036,0.7818181818181819,0.5088757396449705,7612.37,0.6153554252359448
CI-RandomForest-TO,0.9990881554537737,0.7052631578947368,0.8121212121212121,0.7549295774647887,7258.96,0.6332128387835474
CI-XGBoost-TO,0.9803586588548491,0.07253626813406704,0.8787878787878788,0.13401109057301294,6244.46,0.6844743934765187
CI-LogisticRegression-BMR,0.9950320193688359,0.16630669546436286,0.4666666666666667,0.24522292993630576,5029.82,0.7458487993831434
CI-DecisionTree-BMR,0.9958704971124923,0.17746478873239438,0.38181818181818183,0.24230769230769236,7687.71,0.6115485789761433
CI-RandomForest-BMR,0.9953045246355242,0.17016317016317017,0.44242424242424244,0.24579124579124578,6912.7699999999995,0.6507054337753264
CI-XGBoost-BMR,0.9933865067969102,0.1266025641025641,0.47878787878787876,0.20025348542458807,4635.38,0.7657794131170967
