Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990567125383866,0.7005347593582888,0.793939393939394,0.7443181818181818,3061.8,0.7988378876992699
CI-DecisionTree,0.997369276079278,0.37714285714285717,0.8,0.512621359223301,2825.5499999999997,0.8143596556237089
CI-RandomForest,0.9994340275230319,0.8245614035087719,0.8545454545454545,0.8392857142857144,1941.04,0.872472497726759
CI-XGBoost,0.9993396987768706,0.7897727272727273,0.8424242424242424,0.81524926686217,2109.41,0.8614104868677631
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.268560420904356
CST-CostSensitiveDecisionTreeClassifier,0.9850646151911205,0.08278145695364239,0.7575757575757576,0.14925373134328362,4754.89,0.6876008504286307
CI-LogisticRegression-TO,0.998155348963956,0.48172757475083056,0.8787878787878788,0.6223175965665235,2026.1499999999999,0.8668807192376627
CI-DecisionTree-TO,0.997369276079278,0.37714285714285717,0.8,0.512621359223301,2825.5499999999997,0.8143596556237089
CI-RandomForest-TO,0.9811656936831183,0.0772020725388601,0.9030303030303031,0.1422434367541766,3691.9200000000005,0.757438622494836
CI-XGBoost-TO,0.8037333221536301,0.008369974042485564,0.9575757575757575,0.016594895494170783,18915.87,-0.24278410255601623
CI-LogisticRegression-BMR,0.9940153651046525,0.1413427561837456,0.48484848484848486,0.21887824897400823,2701.7099999999996,0.8224960185433388
CI-DecisionTree-BMR,0.9961534833509763,0.2046783625730994,0.42424242424242425,0.2761341222879684,2869.9500000000003,0.811442548762989
CI-RandomForest-BMR,0.9972435044177296,0.3157894736842105,0.509090909090909,0.3897911832946635,2080.02,0.8633414276478658
CI-XGBoost-BMR,0.990022114850489,0.08622502628811778,0.49696969696969695,0.14695340501792117,2341.7499999999995,0.8461456083087613
