Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993292178050749,0.8098159509202454,0.8,0.8048780487804879,3568.3699999999994,0.8017001559337632
CI-DecisionTree,0.9975369716280094,0.3939393939393939,0.7878787878787878,0.5252525252525253,3850.4200000000005,0.7860262008733624
CI-RandomForest,0.9994340275230319,0.87248322147651,0.7878787878787878,0.8280254777070063,3632.7799999999997,0.7981207925391862
CI-XGBoost,0.9994340275230319,0.84472049689441,0.8242424242424242,0.8343558282208589,3216.52,0.8212530050314479
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.302136948299566
CST-CostSensitiveDecisionTreeClassifier,0.9968347465176971,0.3025936599423631,0.6363636363636364,0.41015624999999994,5956.660000000001,0.6689791840096204
CI-LogisticRegression-TO,0.9854943350347444,0.09715796430931924,0.8909090909090909,0.17520858164481526,3127.4600000000005,0.8262022070795929
CI-DecisionTree-TO,0.9975369716280094,0.3939393939393939,0.7878787878787878,0.5252525252525253,3850.4200000000005,0.7860262008733624
CI-RandomForest-TO,0.9994340275230319,0.87248322147651,0.7878787878787878,0.8280254777070063,3632.7799999999997,0.7981207925391862
CI-XGBoost-TO,0.986186079173261,0.10048510048510048,0.8787878787878788,0.18034825870646765,4436.79,0.7534407123827858
CI-LogisticRegression-BMR,0.9935751642892329,0.13636363636363635,0.509090909090909,0.21510883482714466,2323.0599999999995,0.8709039601396402
CI-DecisionTree-BMR,0.995524625043234,0.1725,0.41818181818181815,0.24424778761061947,3977.2899999999995,0.7789758386024423
CI-RandomForest-BMR,0.9982811206255044,0.5030674846625767,0.49696969696969695,0.5,3260.95,0.8187839611621567
CI-XGBoost-BMR,0.9924956241942753,0.11468531468531469,0.49696969696969695,0.18636363636363637,3812.95,0.7881084667698816
