Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993711416922577,0.8220858895705522,0.8121212121212121,0.8170731707317073,5864.23,0.7275486144504146
CI-DecisionTree,0.9974845667690309,0.39002932551319647,0.806060606060606,0.525691699604743,6177.26,0.7130052801646538
CI-RandomForest,0.9993396987768706,0.8072289156626506,0.8121212121212121,0.8096676737160121,5766.599999999999,0.7320844919264355
CI-XGBoost,0.9994340275230319,0.84472049689441,0.8242424242424242,0.8343558282208589,5701.92,0.7350895165617835
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.4327830161285453
CST-CostSensitiveDecisionTreeClassifier,0.9942983513431365,0.19484702093397746,0.7333333333333333,0.3078880407124682,6986.3,0.675417383890968
CI-LogisticRegression-TO,0.9475951410214755,0.03012633624878523,0.9393939393939394,0.0583804143126177,8177.9800000000005,0.6200520815184944
CI-DecisionTree-TO,0.9974845667690309,0.39002932551319647,0.806060606060606,0.525691699604743,6177.26,0.7130052801646538
CI-RandomForest-TO,0.9968557084612886,0.3373493975903614,0.8484848484848485,0.4827586206896552,5588.21,0.7403724688080022
CI-XGBoost-TO,0.9662512708178302,0.04606240713224369,0.9393939393939394,0.0878186968838527,5657.09,0.7371723127028265
CI-LogisticRegression-BMR,0.9928939011225121,0.1287988422575977,0.5393939393939394,0.20794392523364486,3814.25,0.8227904264784113
CI-DecisionTree-BMR,0.9954617392124597,0.18396226415094338,0.4727272727272727,0.26485568760611206,6307.099999999999,0.7069729301545489
CI-RandomForest-BMR,0.9970967708125897,0.30141843971631205,0.5151515151515151,0.38031319910514544,5537.4400000000005,0.7427312365992301
CI-XGBoost-BMR,0.9892045990504239,0.0861244019138756,0.5454545454545454,0.1487603305785124,4200.38,0.8048508754201715
