Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992558510025049,0.7764705882352941,0.8,0.7880597014925372,4854.29,0.7763971693406967
CI-DecisionTree,0.9977675530075149,0.42207792207792205,0.7878787878787878,0.5496828752642706,5714.9400000000005,0.7367531068296127
CI-RandomForest,0.9992663319743007,0.7844311377245509,0.793939393939394,0.789156626506024,6318.35,0.7089582729716994
CI-XGBoost,0.9993187368332792,0.7906976744186046,0.8242424242424242,0.8071216617210683,4695.320000000001,0.7837197936564894
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3949104145065068
CST-CostSensitiveDecisionTreeClassifier,0.9957866493381267,0.25157232704402516,0.7272727272727273,0.37383177570093457,8935.789999999999,0.5883913119782509
CI-LogisticRegression-TO,0.9981658299357516,0.4827586206896552,0.8484848484848485,0.6153846153846154,4543.280000000001,0.7907232018528354
CI-DecisionTree-TO,0.9977675530075149,0.42207792207792205,0.7878787878787878,0.5496828752642706,5714.9400000000005,0.7367531068296127
CI-RandomForest-TO,0.9821299430883231,0.0783132530120482,0.8666666666666667,0.14364640883977903,5301.6900000000005,0.7557886135195626
CI-XGBoost-TO,0.9973797570510737,0.38726790450928383,0.8848484848484849,0.5387453874538746,3842.56,0.8230004196333114
CI-LogisticRegression-BMR,0.9928205343199421,0.11988304093567251,0.49696969696969695,0.19316843345111895,3490.59,0.839213189844229
CI-DecisionTree-BMR,0.9965517602792131,0.23376623376623376,0.43636363636363634,0.30443974630021137,5762.63,0.734556365597807
CI-RandomForest-BMR,0.9943821991175021,0.15196998123827393,0.4909090909090909,0.23209169054441262,4161.6900000000005,0.808300356112528
CI-XGBoost-BMR,0.9907453019043926,0.09389140271493213,0.503030303030303,0.15824594852240229,2969.79,0.8632027648814363
