Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.7875,0.7636363636363637,0.7753846153846152,5793.920000000001,0.7405208643094374
CI-DecisionTree,0.9968137845741057,0.32839506172839505,0.806060606060606,0.46666666666666673,4077.78,0.8173777287335237
CI-RandomForest,0.9993711416922577,0.8181818181818182,0.8181818181818182,0.8181818181818182,3933.55,0.8238370301634105
CI-XGBoost,0.9992977748896877,0.7816091954022989,0.8242424242424242,0.8023598820058998,3842.32,0.8279227409687115
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.2729557562707576
CST-CostSensitiveDecisionTreeClassifier,0.9974531238536437,0.37735849056603776,0.7272727272727273,0.49689440993788814,5030.259999999999,0.7747211702787044
CI-LogisticRegression-TO,0.9169697414344258,0.01921408206272468,0.9393939393939394,0.03765792031098154,8855.51,0.6034083865674476
CI-DecisionTree-TO,0.9968137845741057,0.32839506172839505,0.806060606060606,0.46666666666666673,4077.78,0.8173777287335237
CI-RandomForest-TO,0.9814696418651937,0.07615018508725542,0.8727272727272727,0.14007782101167315,5429.139999999999,0.7568574376686146
CI-XGBoost-TO,0.8877907159551833,0.014642232249746754,0.9636363636363636,0.028846153846153848,10932.630000000001,0.5103851307534941
CI-LogisticRegression-BMR,0.9943612371739108,0.1577981651376147,0.5212121212121212,0.24225352112676057,1635.4899999999998,0.926755023950873
CI-DecisionTree-BMR,0.9964679125048475,0.2345679012345679,0.46060606060606063,0.3108384458077709,4044.9400000000005,0.8188484592261915
CI-RandomForest-BMR,0.9945603756380291,0.1556420233463035,0.48484848484848486,0.23564064801178206,4227.030000000001,0.8106936079652327
CI-XGBoost-BMR,0.9912483885505864,0.1021377672209026,0.5212121212121212,0.1708043694141013,2156.27,0.9034320329042359
