Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992453700307092,0.7784431137724551,0.7878787878787878,0.783132530120482,7350.639999999999,0.6156684851545925
CI-DecisionTree,0.9970338849818156,0.3471502590673575,0.8121212121212121,0.48638838475499097,7341.83,0.6161291199626892
CI-RandomForest,0.9994235465512362,0.8481012658227848,0.8121212121212121,0.8297213622291021,7175.4400000000005,0.6248288958672535
CI-XGBoost,0.9993501797486662,0.8047337278106509,0.8242424242424242,0.8143712574850299,7184.68,0.6243457783159694
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.9886070006033734
CST-CostSensitiveDecisionTreeClassifier,0.9971282137279769,0.3464788732394366,0.7454545454545455,0.47307692307692295,10992.07,0.4252746816077567
CI-LogisticRegression-TO,0.9497647021831864,0.030056864337936636,0.896969696969697,0.058164668893692276,10061.84,0.47391217508514694
CI-DecisionTree-TO,0.9970338849818156,0.3471502590673575,0.8121212121212121,0.48638838475499097,7341.83,0.6161291199626892
CI-RandomForest-TO,0.9966146461099873,0.31797235023041476,0.8363636363636363,0.4607679465776294,7121.869999999999,0.6276298273848179
CI-XGBoost-TO,0.9949900954816531,0.23697478991596638,0.8545454545454545,0.3710526315789473,7275.8099999999995,0.6195810053237045
CI-LogisticRegression-BMR,0.9941830606533838,0.148014440433213,0.49696969696969695,0.2280945757997218,7009.11,0.6335255346448616
CI-DecisionTree-BMR,0.9961010784919978,0.2084507042253521,0.4484848484848485,0.2846153846153846,7360.8,0.6151372649899769
CI-RandomForest-BMR,0.9960067497458365,0.21578947368421053,0.49696969696969695,0.3009174311926605,4985.41,0.7393355983389959
CI-XGBoost-BMR,0.9908815545377367,0.09529276693455797,0.503030303030303,0.16023166023166022,4904.93,0.7435435312965014
