Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9816687803293122,0.07601713062098502,0.8606060606060606,0.1396950319724545,6572.83,0.7278679456748598
CI-DecisionTree,0.9105868296108415,0.016304347826086956,0.8545454545454545,0.0319981845001702,13318.880000000001,0.4485641381703127
CI-RandomForest,0.981532527695968,0.07594264471587892,0.8666666666666667,0.1396484375,6910.26,0.7138974764719546
CI-XGBoost,0.9882193877016276,0.11485943775100402,0.8666666666666667,0.2028368794326241,5767.950000000001,0.761192046235078
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9502606084770107
CST-CostSensitiveDecisionTreeClassifier,0.5129073167664105,0.0027702020744303905,0.7818181818181819,0.005520842249422238,52684.99999999999,-1.1812944016686888
CI-LogisticRegression-TO,0.7749211306872373,0.007169287696577244,0.9393939393939394,0.0142299747532706,22808.52,0.055668653576002036
CI-DecisionTree-TO,0.9105868296108415,0.016304347826086956,0.8545454545454545,0.0319981845001702,13318.880000000001,0.4485641381703127
CI-RandomForest-TO,0.8159855781828091,0.008977978543195934,0.9636363636363636,0.017790209790209788,17903.77,0.2587379088969568
CI-XGBoost-TO,0.9964364695894603,0.3076923076923077,0.8484848484848485,0.45161290322580655,6065.08,0.7488901006041049
CI-LogisticRegression-BMR,0.9935751642892329,0.14102564102564102,0.5333333333333333,0.22306717363751583,3113.13,0.8711084171838883
CI-DecisionTree-BMR,0.9605601031327625,0.01509433962264151,0.3393939393939394,0.02890322580645161,8935.83,0.6300336727101998
CI-RandomForest-BMR,0.9876638961964553,0.0733558178752108,0.5272727272727272,0.12879348630643966,4140.03,0.8285921180271344
CI-XGBoost-BMR,0.9899697099915105,0.09006211180124224,0.5272727272727272,0.15384615384615385,3867.0099999999998,0.8398958476948498
