Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9732944838645439,0.05590756615728662,0.9090909090909091,0.10533707865168539,3768.7899999999995,0.7973550919453705
CI-DecisionTree,0.9522696544423599,0.030989527676854027,0.8787878787878788,0.05986787778695293,7713.0,0.5852779868803097
CI-RandomForest,0.9843938329961954,0.08983890954151177,0.8787878787878788,0.16301292861157954,4956.77,0.7334783310033337
CI-XGBoost,0.9814906038087852,0.07757255936675461,0.8909090909090909,0.14271844660194172,4856.790000000001,0.738854177868588
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.13017528766534
CST-CostSensitiveDecisionTreeClassifier,0.5740533062225529,0.0037274087152701146,0.9212121212121213,0.007424775302852677,43347.51,-1.3307619098827832
CI-LogisticRegression-TO,0.4232426030541552,0.002953433593042218,0.9878787878787879,0.005889260229428236,55192.97,-1.9676830842026023
CI-DecisionTree-TO,0.9522696544423599,0.030989527676854027,0.8787878787878788,0.05986787778695293,7713.0,0.5852779868803097
CI-RandomForest-TO,0.6723019358354907,0.005029124359423242,0.9575757575757575,0.010005699449053258,31878.620000000003,-0.7140886116786753
CI-XGBoost-TO,0.9317164687509826,0.02269993986770896,0.9151515151515152,0.044301012175443744,7461.62,0.5987944940316163
CI-LogisticRegression-BMR,0.9830732305499366,0.0519159456118665,0.509090909090909,0.09422321929332585,3018.9199999999996,0.8376750188192279
CI-DecisionTree-BMR,0.9761453081929756,0.029424877396344182,0.4,0.054817275747508304,5566.3899999999985,0.7006995375846866
CI-RandomForest-BMR,0.9896343188940478,0.08130081300813008,0.48484848484848486,0.1392515230635335,4325.049999999998,0.7674454242391656
CI-XGBoost-BMR,0.9933341019379317,0.13488372093023257,0.5272727272727272,0.2148148148148148,3792.69,0.7960700075276912
