Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9910387691146723,0.1508097165991903,0.9030303030303031,0.2584562012142238,4840.58,0.775107264233563
CI-DecisionTree,0.9499952835626919,0.03,0.8909090909090909,0.05804540967423494,8655.69,0.5978577352205334
CI-RandomForest,0.9907767448197797,0.14214214214214213,0.8606060606060606,0.24398625429553264,6164.209999999999,0.7136115815173331
CI-XGBoost,0.9909863642556938,0.14720812182741116,0.8787878787878788,0.25217391304347825,6141.71,0.7146569286771247
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.4327830161285453
CST-CostSensitiveDecisionTreeClassifier,0.5464149835972791,0.0031806029316861807,0.8363636363636363,0.006337106513902601,45769.65000000001,-1.1264521614294778
CI-LogisticRegression-TO,0.9687038182180252,0.04950495049504951,0.9393939393939394,0.09405339805825243,6163.98,0.7136222672882998
CI-DecisionTree-TO,0.9499952835626919,0.03,0.8909090909090909,0.05804540967423494,8655.69,0.5978577352205334
CI-RandomForest-TO,0.6364150884069971,0.0046486269333409855,0.9818181818181818,0.009253441480550637,36487.43,-0.6952013919378182
CI-XGBoost-TO,0.32256238798461395,0.0025462962962962965,1.0,0.005079658277534057,64800.0,-2.0105998202002886
CI-LogisticRegression-BMR,0.9924222573917053,0.11989100817438691,0.5333333333333333,0.19577308120133483,3881.7299999999996,0.8196553141965114
CI-DecisionTree-BMR,0.9794572952804184,0.031331592689295036,0.36363636363636365,0.05769230769230769,5996.58,0.7213996501571505
CI-RandomForest-BMR,0.9871503285784657,0.06834825061025224,0.509090909090909,0.1205164992826399,4444.370000000001,0.7935151308193895
CI-XGBoost-BMR,0.9889111318401442,0.08153701968134958,0.5272727272727272,0.14123376623376624,4236.7,0.8031634528048988
