Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9864061795809708,0.09971711456859972,0.8545454545454545,0.1785940468651045,5831.5199999999995,0.7307156294763206
CI-DecisionTree,0.9323662890023163,0.02102376599634369,0.8363636363636363,0.04101649576460098,13022.310000000001,0.3986637187021197
CI-RandomForest,0.985190386852669,0.09162303664921466,0.8484848484848485,0.16538688718251623,6290.730000000001,0.7095105104356282
CI-XGBoost,0.9832828499858507,0.08333333333333333,0.8666666666666667,0.15204678362573096,5290.06,0.7557188388048922
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.405830911329253
CST-CostSensitiveDecisionTreeClassifier,0.605339007032732,0.0041005291005291,0.9393939393939394,0.008165415514289476,40341.659999999996,-0.862872547634286
CI-LogisticRegression-TO,0.8593872823888231,0.0115018801150188,0.9454545454545454,0.022727272727272728,14091.77,0.34927884770789286
CI-DecisionTree-TO,0.9323662890023163,0.02102376599634369,0.8363636363636363,0.04101649576460098,13022.310000000001,0.3986637187021197
CI-RandomForest-TO,0.6858014275083586,0.005342624854819977,0.9757575757575757,0.010627062706270628,30157.59,-0.39259878036278817
CI-XGBoost-TO,0.8875077297166993,0.014248942820371391,0.9393939393939394,0.02807208186181291,12363.22,0.42909877435972743
CI-LogisticRegression-BMR,0.9929358250096949,0.1262848751835536,0.5212121212121212,0.20330969267139484,5183.360000000001,0.7606459662664934
CI-DecisionTree-BMR,0.9736613178773936,0.023925385239253853,0.3575757575757576,0.044849866970733565,9203.310000000001,0.5750151692724567
CI-RandomForest-BMR,0.9865109892989278,0.06578947368421052,0.5151515151515151,0.11667810569663693,5501.17,0.7459703301036866
CI-XGBoost-BMR,0.9894037375145424,0.0869140625,0.5393939393939394,0.14970563498738435,4163.6900000000005,0.8077316650366048
