Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.978901803775246,0.07182576459684893,0.9393939393939394,0.1334481274214378,3551.4799999999996,0.8326991110838936
CI-DecisionTree,0.9298508557713471,0.022108345534407027,0.9151515151515152,0.04317369549678342,8316.380000000001,0.6082371950386516
CI-RandomForest,0.9809560742472042,0.07727737973387923,0.9151515151515152,0.14252005663048609,4820.99,0.7728958314686666
CI-XGBoost,0.9780318831162025,0.0680089485458613,0.9212121212121213,0.12666666666666668,4466.89,0.7895765518345966
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.494561453921923
CST-CostSensitiveDecisionTreeClassifier,0.5696722600119483,0.003303777480869671,0.8242424242424242,0.006581175901282361,43110.33,-1.03081434513687
CI-LogisticRegression-TO,0.22968001593107712,0.0022399609025006107,1.0,0.00446990938274615,73662.0,-2.4700232239343127
CI-DecisionTree-TO,0.9298508557713471,0.022108345534407027,0.9151515151515152,0.04317369549678342,8316.380000000001,0.6082371950386516
CI-RandomForest-TO,0.6380920438943098,0.004755728491137051,1.0,0.00946643717728055,34695.0,-0.6343902657326841
CI-XGBoost-TO,0.2625693054259991,0.0023396290624468265,1.0,0.004668335950430759,70524.0,-2.322200291123557
CI-LogisticRegression-BMR,0.991227426606995,0.1,0.509090909090909,0.16716417910447762,2328.4,0.8903151954249321
CI-DecisionTree-BMR,0.9719005146157151,0.02021357742181541,0.3212121212121212,0.038033728022963766,4644.789999999999,0.781196150385574
CI-RandomForest-BMR,0.9889844986427142,0.07969639468690702,0.509090909090909,0.13781788351107463,2503.59,0.8820624549535757
CI-XGBoost-BMR,0.9895504711196822,0.08648111332007952,0.5272727272727272,0.14859094790777114,1776.3200000000002,0.9163222332662838
