Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9869826330297345,0.1054945054945055,0.8727272727272727,0.18823529411764708,6189.9400000000005,0.6763562061259725
CI-DecisionTree,0.952479273878274,0.030316061062137176,0.8545454545454545,0.05855481727574751,9970.720000000001,0.478676425222919
CI-RandomForest,0.9900954816530588,0.13137996219281664,0.8424242424242424,0.22730989370400653,7738.8099999999995,0.5953728423102223
CI-XGBoost,0.9882403496452191,0.11504424778761062,0.8666666666666667,0.203125,7345.339999999999,0.6159455980357403
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.9886070006033734
CST-CostSensitiveDecisionTreeClassifier,0.7525337749316117,0.005692359588463485,0.8181818181818182,0.011306059210250826,32590.19,-0.7039927260482968
CI-LogisticRegression-TO,0.3289243378646068,0.0025548752940443365,0.9939393939393939,0.005096649885014607,64191.92,-2.356303376908026
CI-DecisionTree-TO,0.952479273878274,0.030316061062137176,0.8545454545454545,0.05855481727574751,9970.720000000001,0.478676425222919
CI-RandomForest-TO,0.6814832671285281,0.0052057754640997935,0.9636363636363636,0.01035560765924189,33921.92,-0.7736228274088688
CI-XGBoost-TO,0.284380207732861,0.0024107651622518006,1.0,0.004809934701492537,68443.0,-2.578573004604256
CI-LogisticRegression-BMR,0.9886176646298644,0.07791017415215398,0.5151515151515151,0.13535031847133758,3136.7300000000005,0.8359946627013382
CI-DecisionTree-BMR,0.9765016612340296,0.025582457743261764,0.3393939393939394,0.0475785896346644,7771.200000000001,0.5936793166082639
CI-RandomForest-BMR,0.9887748792068001,0.07424812030075188,0.47878787878787876,0.12855980471928397,7269.659999999999,0.6199025608367346
CI-XGBoost-BMR,0.9898963431889405,0.08515057113187954,0.49696969696969695,0.1453900709219858,7122.799999999999,0.6275812019169937
