Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9841422896730985,0.08751529987760098,0.8666666666666667,0.15897720956086717,4942.379999999999,0.7764828467618734
CI-DecisionTree,0.9544287346322751,0.031158932974669356,0.8424242424242424,0.06009511456982274,7834.66,0.6456806437812106
CI-RandomForest,0.9877372629990253,0.1083398285268901,0.8424242424242424,0.1919889502762431,4510.929999999999,0.7959949999683428
CI-XGBoost,0.9821404240601188,0.07696536558548653,0.8484848484848485,0.14112903225806453,5038.93,0.7721164117356024
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.314924208094662
CST-CostSensitiveDecisionTreeClassifier,0.698818794478624,0.004783859673449579,0.8363636363636363,0.00951330483937681,36177.469999999994,-0.6361115708945337
CI-LogisticRegression-TO,0.895263648845521,0.015193370165745856,0.9333333333333333,0.02990000970779536,12124.99,0.45165219027255044
CI-DecisionTree-TO,0.9544287346322751,0.031158932974669356,0.8424242424242424,0.06009511456982274,7834.66,0.6456806437812106
CI-RandomForest-TO,0.7188060076930333,0.005966056473727117,0.9757575757575757,0.01185960001473242,27827.74,-0.2584983805071128
CI-XGBoost-TO,0.9363595392564799,0.024012892828364222,0.9030303030303031,0.046781789638932494,7805.93,0.6469799465083443
CI-LogisticRegression-BMR,0.9926633197430066,0.11287988422575977,0.4727272727272727,0.18224299065420563,6177.83,0.720610116019186
CI-DecisionTree-BMR,0.975673664462169,0.027192982456140352,0.37575757575757573,0.050715746421267895,5961.2300000000005,0.7304057641464805
CI-RandomForest-BMR,0.992967267925082,0.12238805970149254,0.49696969696969695,0.1964071856287425,4233.789999999999,0.8085285453145958
CI-XGBoost-BMR,0.9922860047583612,0.11050477489768076,0.4909090909090909,0.18040089086859687,4196.59,0.8102109003946298
