Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9849702864449592,0.09508615188257817,0.9030303030303031,0.1720554272517321,3429.0499999999997,0.8020593836280272
CI-DecisionTree,0.9495865256626594,0.029191161564970605,0.8727272727272727,0.05649274225186348,6709.37,0.6127041503426245
CI-RandomForest,0.9912693504941779,0.15208333333333332,0.8848484848484849,0.25955555555555554,2937.6499999999996,0.8304252630655353
CI-XGBoost,0.9909444403685109,0.1487437185929648,0.896969696969697,0.25517241379310346,2968.8599999999997,0.8286236776010572
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.507563945893557
CST-CostSensitiveDecisionTreeClassifier,0.5699971701376152,0.0037646944525405617,0.9393939393939394,0.007499334736434671,41951.299999999996,-1.421622950848061
CI-LogisticRegression-TO,0.6739579293792121,0.0051495282264513035,0.9757575757575757,0.010244988864142539,31308.41,-0.8072661445666987
CI-DecisionTree-TO,0.9495865256626594,0.029191161564970605,0.8727272727272727,0.05649274225186348,6709.37,0.6127041503426245
CI-RandomForest-TO,0.6762637431742671,0.005122257659224896,0.9636363636363636,0.010190348009998077,31191.399999999998,-0.8005117865020204
CI-XGBoost-TO,0.46733605139868567,0.0031776544202742197,0.9818181818181818,0.0063348062409572595,51015.63999999999,-1.9448585544715509
CI-LogisticRegression-BMR,0.9828426491704311,0.046798029556650245,0.46060606060606063,0.0849636668529905,3445.6900000000005,0.8010988459116247
CI-DecisionTree-BMR,0.975348754336502,0.027645788336933045,0.3878787878787879,0.05161290322580645,4350.96,0.7488424770097261
CI-RandomForest-BMR,0.9830522686063452,0.05018587360594796,0.4909090909090909,0.09106239460370993,3043.3599999999997,0.8243231932337507
CI-XGBoost-BMR,0.985756359329637,0.05712166172106825,0.4666666666666667,0.10178453403833444,3077.54,0.8223501656408039
