Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9662093469306474,0.04465614766299494,0.9090909090909091,0.0851305334846765,3927.85,0.7846869756409617
CI-DecisionTree,0.9185418872037815,0.018848829854522454,0.9030303030303031,0.036926889714993805,8635.97,0.526601876605796
CI-RandomForest,0.9791323851547515,0.06893295561850803,0.8848484848484849,0.1279018834866404,4216.35,0.7688722659327034
CI-XGBoost,0.9744369097902758,0.05827505827505827,0.9090909090909091,0.10952902519167579,3859.8599999999997,0.7884139846983776
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.2301465094441495
CST-CostSensitiveDecisionTreeClassifier,0.5774596220561571,0.0035118959291685213,0.8606060606060606,0.006995246188329762,44753.18,-1.4532358759841708
CI-LogisticRegression-TO,0.10000943287461614,0.001917846432805635,1.0,0.0038283506769220066,86034.0,-3.7161273311622134
CI-DecisionTree-TO,0.9185418872037815,0.018848829854522454,0.9030303030303031,0.036926889714993805,8635.97,0.526601876605796
CI-RandomForest-TO,0.7996457431533052,0.008200550163491981,0.9575757575757575,0.01626183614656237,19679.48,-0.07877041043145905
CI-XGBoost-TO,0.9300814371508527,0.022880610149603988,0.9454545454545454,0.04467993698983245,7265.000000000001,0.6017543638457646
CI-LogisticRegression-BMR,0.9901164435966503,0.09138655462184873,0.5272727272727272,0.15577439570277526,1606.7399999999998,0.9119233044137018
CI-DecisionTree-BMR,0.9658529938895934,0.016265248670628715,0.3151515151515151,0.03093396787626413,4634.490000000001,0.7459510780040686
CI-RandomForest-BMR,0.9900954816530588,0.09205020920502092,0.5333333333333333,0.15700267618198038,1611.42,0.9116667607692144
CI-XGBoost-BMR,0.9921916760121998,0.11333333333333333,0.5151515151515151,0.18579234972677597,2379.84,0.8695442677570138
