Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991615222563436,0.7374301675977654,0.8,0.7674418604651163,6942.009999999999,0.6866550542936366
CI-DecisionTree,0.997798995922902,0.42765273311897106,0.806060606060606,0.5588235294117647,7302.700000000001,0.6703744110121046
CI-RandomForest,0.9992348890589136,0.7613636363636364,0.8121212121212121,0.7859237536656891,6908.83,0.6881527163970529
CI-XGBoost,0.9992558510025049,0.7732558139534884,0.806060606060606,0.7893175074183976,7044.780000000001,0.6820162738726572
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.306613590990194
CST-CostSensitiveDecisionTreeClassifier,0.9975788955151922,0.39285714285714285,0.7333333333333333,0.5116279069767441,7376.97,0.667022049215217
CI-LogisticRegression-TO,0.937313307689889,0.025456919060052218,0.9454545454545454,0.04957889718735102,8691.36,0.6076937763969716
CI-DecisionTree-TO,0.997798995922902,0.42765273311897106,0.806060606060606,0.5588235294117647,7302.700000000001,0.6703744110121046
CI-RandomForest-TO,0.982098500172936,0.07956403269754768,0.8848484848484849,0.14600000000000002,6594.77,0.7023285982595884
CI-XGBoost-TO,0.9879364014631437,0.11424100156494522,0.8848484848484849,0.20235620235620236,6494.51,0.7068540835666566
CI-LogisticRegression-BMR,0.9927052436301894,0.13679890560875513,0.6060606060606061,0.2232142857142857,4120.5199999999995,0.8140100467037668
CI-DecisionTree-BMR,0.9965412793074174,0.2551928783382789,0.5212121212121212,0.3426294820717131,7370.889999999999,0.6672964851883566
CI-RandomForest-BMR,0.9964469505612561,0.26229508196721313,0.5818181818181818,0.3615819209039548,6611.780000000001,0.7015608094597358
CI-XGBoost-BMR,0.9880726540964878,0.08168529664660361,0.5757575757575758,0.1430722891566265,6295.009999999999,0.715859013935299
