Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993082558614835,0.8193548387096774,0.7696969696969697,0.7937500000000001,7467.4,0.6472926544257749
CI-DecisionTree,0.9970338849818156,0.3471502590673575,0.8121212121212121,0.48638838475499097,7769.429999999999,0.6330268859409229
CI-RandomForest,0.9992872939178921,0.7904191616766467,0.8,0.7951807228915663,7456.2,0.647821663487889
CI-XGBoost,0.9993082558614835,0.8,0.8,0.8000000000000002,7475.24,0.646922348082295
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.506543180837024
CST-CostSensitiveDecisionTreeClassifier,0.9944870088354593,0.18717504332755633,0.6545454545454545,0.29110512129380056,8898.5,0.5796975768550978
CI-LogisticRegression-TO,0.9944765278636635,0.21630094043887146,0.8363636363636363,0.3437110834371108,7017.910000000001,0.6685233940087835
CI-DecisionTree-TO,0.9970338849818156,0.3471502590673575,0.8121212121212121,0.48638838475499097,7769.429999999999,0.6330268859409229
CI-RandomForest-TO,0.998616511722967,0.569620253164557,0.8181818181818182,0.6716417910447762,7199.61,0.6599411666350207
CI-XGBoost-TO,0.985903092934777,0.09863945578231292,0.8787878787878788,0.17737003058103976,3844.8600000000006,0.8183959122714043
CI-LogisticRegression-BMR,0.9941725796815881,0.14774774774774774,0.49696969696969695,0.22777777777777777,2923.3,0.8619239114930053
CI-DecisionTree-BMR,0.9963945457022775,0.22118380062305296,0.4303030303030303,0.29218106995884774,7761.710000000001,0.633391524330166
CI-RandomForest-BMR,0.9966670509689658,0.2540192926045016,0.47878787878787876,0.3319327731092437,6115.3,0.7111563287904681
CI-XGBoost-BMR,0.9910282881428766,0.09684947491248541,0.503030303030303,0.162426614481409,2774.0299999999997,0.8689743742342357
