Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992872939178921,0.7904191616766467,0.8,0.7951807228915663,4237.639999999999,0.7334586272267656
CI-DecisionTree,0.9974740857972351,0.39204545454545453,0.8363636363636363,0.5338491295938105,3819.3199999999997,0.7597703448475402
CI-RandomForest,0.999360660720462,0.8023255813953488,0.8363636363636363,0.8189910979228486,3632.58,0.7715160183714058
CI-XGBoost,0.999360660720462,0.7954545454545454,0.8484848484848485,0.8211143695014661,3634.58,0.7713902212896465
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.00121268386816
CST-CostSensitiveDecisionTreeClassifier,0.9965517602792131,0.2918781725888325,0.696969696969697,0.4114490161001789,4878.4,0.6931557581727219
CI-LogisticRegression-TO,0.9764178134596639,0.06362494767685224,0.9212121212121213,0.11902897415818325,4234.35,0.7336655634262597
CI-DecisionTree-TO,0.9974740857972351,0.39204545454545453,0.8363636363636363,0.5338491295938105,3819.3199999999997,0.7597703448475402
CI-RandomForest-TO,0.9809141503600214,0.07275541795665634,0.8545454545454545,0.13409415121255347,4619.749999999999,0.7094244657712431
CI-XGBoost-TO,0.9175881187703724,0.019235573320009993,0.9333333333333333,0.037694284665279645,9129.68,0.42575644930188905
CI-LogisticRegression-BMR,0.996059154604815,0.22879177377892032,0.5393939393939394,0.3212996389891697,2344.58,0.8525293390243933
CI-DecisionTree-BMR,0.9970653278972026,0.2909090909090909,0.48484848484848486,0.3636363636363636,3799.8499999999995,0.760994979438467
CI-RandomForest-BMR,0.9961534833509763,0.23138297872340424,0.5272727272727272,0.32162661737523107,3106.62,0.8045981349324658
CI-XGBoost-BMR,0.9919820565762858,0.11538461538461539,0.5454545454545454,0.19047619047619047,2111.69,0.8671777802098547
