Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991929651717307,0.7244897959183674,0.8606060606060606,0.7867036011080333,4098.759999999999,0.8021126281165224
CI-DecisionTree,0.9973168712202996,0.3780160857908847,0.8545454545454545,0.5241635687732342,4564.0599999999995,0.7796480304973932
CI-RandomForest,0.9992558510025049,0.7422680412371134,0.8727272727272727,0.8022284122562674,4103.289999999999,0.8018939205574968
CI-XGBoost,0.9992034461435264,0.7236180904522613,0.8727272727272727,0.7912087912087913,4099.759999999999,0.8020643483021679
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.606425367373177
CST-CostSensitiveDecisionTreeClassifier,0.9965727222228045,0.29441624365482233,0.703030303030303,0.4150268336314848,6446.07,0.6887849370841599
CI-LogisticRegression-TO,0.7621133831528859,0.006958424507658643,0.9636363636363636,0.013817075820117316,24011.77,-0.15928379792194014
CI-DecisionTree-TO,0.9973168712202996,0.3780160857908847,0.8545454545454545,0.5241635687732342,4564.0599999999995,0.7796480304973932
CI-RandomForest-TO,0.9816163754703336,0.07851458885941645,0.896969696969697,0.14439024390243904,5434.97,0.7376006573779522
CI-XGBoost-TO,0.9606020270199452,0.03946694003075346,0.9333333333333333,0.0757314974182444,6185.670000000001,0.7013570007420606
CI-LogisticRegression-BMR,0.9948223999329218,0.17425742574257425,0.5333333333333333,0.26268656716417904,4125.38,0.8008274194584066
CI-DecisionTree-BMR,0.9955351060150297,0.18854415274463007,0.47878787878787876,0.2705479452054795,4662.370000000001,0.7749016419482063
CI-RandomForest-BMR,0.9955770299022125,0.1990632318501171,0.5151515151515151,0.28716216216216217,4376.030000000001,0.7887260839904618
CI-XGBoost-BMR,0.9909444403685109,0.10148232611174458,0.5393939393939394,0.17082533589251442,3968.3799999999997,0.8084073503120566
