Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.7443181818181818,0.793939393939394,0.7683284457478006,7642.81,0.6835680238015094
CI-DecisionTree,0.9972225424741382,0.3587570621468927,0.7696969696969697,0.48940269749518306,10667.639999999998,0.5583322879184404
CI-RandomForest,0.9991195983691608,0.7288135593220338,0.7818181818181819,0.7543859649122807,7774.66,0.6781090949439595
CI-XGBoost,0.9992977748896877,0.7951807228915663,0.8,0.7975830815709971,7955.400000000001,0.6706259944379787
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9502606084770107
CST-CostSensitiveDecisionTreeClassifier,0.995346448522707,0.22266401590457258,0.6787878787878788,0.3353293413173653,8484.630000000001,0.6487145123046367
CI-LogisticRegression-TO,0.9990252696229994,0.6875,0.8,0.7394957983193278,7656.590000000001,0.6829974963865907
CI-DecisionTree-TO,0.9972225424741382,0.3587570621468927,0.7696969696969697,0.48940269749518306,10667.639999999998,0.5583322879184404
CI-RandomForest-TO,0.9811971365985054,0.07467362924281984,0.8666666666666667,0.13749999999999998,7648.300000000001,0.6833407236920824
CI-XGBoost-TO,0.9989938267076123,0.6751269035532995,0.806060606060606,0.7348066298342542,7984.180000000001,0.669434428472713
CI-LogisticRegression-BMR,0.9923908144763183,0.11940298507462686,0.5333333333333333,0.19512195121951217,3226.1299999999997,0.8664299267712744
CI-DecisionTree-BMR,0.9962687740407291,0.21148036253776434,0.42424242424242425,0.28225806451612906,10698.37,0.5570599869416294
CI-RandomForest-BMR,0.9957132825355567,0.20098039215686275,0.49696969696969695,0.2862129144851658,6848.7,0.7164462186825785
CI-XGBoost-BMR,0.9890473844734884,0.0825426944971537,0.5272727272727272,0.14273995077932733,3232.9,0.8661496313722178
