Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993082558614835,0.7796610169491526,0.8363636363636363,0.8070175438596492,6177.24,0.7622020230328246
CI-DecisionTree,0.9975893764869879,0.4012158054711246,0.8,0.5344129554655871,6589.81,0.7463197987130075
CI-RandomForest,0.9994340275230319,0.8404907975460123,0.8303030303030303,0.8353658536585367,6254.62,0.7592232157568048
CI-XGBoost,0.9993921036358491,0.8128654970760234,0.8424242424242424,0.8273809523809524,6073.98,0.766177102372729
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.672925575243178
CST-CostSensitiveDecisionTreeClassifier,0.9845300856295396,0.08221797323135756,0.7818181818181819,0.14878892733564014,9534.6,0.6329576653665342
CI-LogisticRegression-TO,0.9989414218486338,0.6441441441441441,0.8666666666666667,0.7390180878552972,5885.360000000001,0.7734381857069605
CI-DecisionTree-TO,0.9975893764869879,0.4012158054711246,0.8,0.5344129554655871,6589.81,0.7463197987130075
CI-RandomForest-TO,0.9988156501870854,0.6120689655172413,0.8606060606060606,0.7153652392947103,6219.95,0.7605578661607801
CI-XGBoost-TO,0.9520600350064458,0.03284594193685103,0.9393939393939394,0.06347256347256348,8912.34,0.656912080145237
CI-LogisticRegression-BMR,0.993889593443104,0.15166666666666667,0.5515151515151515,0.23790849673202616,3079.96,0.8814343853986859
CI-DecisionTree-BMR,0.9959229019714708,0.2037037037037037,0.4666666666666667,0.283609576427256,6688.119999999999,0.7425352737284443
CI-RandomForest-BMR,0.9959438639150622,0.2196969696969697,0.5272727272727272,0.3101604278074866,5651.37,0.7824458248193391
CI-XGBoost-BMR,0.9914999318736833,0.10990338164251208,0.5515151515151515,0.18328298086606243,3307.96,0.8726573363041847
