Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993921036358491,0.8242424242424242,0.8242424242424242,0.8242424242424242,8585.86,0.6430990119176778
CI-DecisionTree,0.9976837052331492,0.41515151515151516,0.8303030303030303,0.5535353535353535,9243.570000000002,0.6157590193168638
CI-RandomForest,0.9994445084948277,0.85,0.8242424242424242,0.8369230769230769,7994.790000000001,0.6676688822656474
CI-XGBoost,0.9994549894666234,0.8509316770186336,0.8303030303030303,0.8404907975460123,10597.02,0.5594981855366696
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.966088449371693
CST-CostSensitiveDecisionTreeClassifier,0.9984907400614185,0.547085201793722,0.7393939393939394,0.6288659793814433,7340.949999999999,0.6948480049217058
CI-LogisticRegression-TO,0.8681074509228496,0.012176918846727945,0.9393939393939394,0.02404219016596867,17921.07,0.2550486974522691
CI-DecisionTree-TO,0.9976837052331492,0.41515151515151516,0.8303030303030303,0.5535353535353535,9243.570000000002,0.6157590193168638
CI-RandomForest-TO,0.9798031673496767,0.07108081791626096,0.8848484848484849,0.13159080666967102,8457.36,0.6484405591789397
CI-XGBoost-TO,0.8766599239081447,0.012929225086054907,0.9333333333333333,0.025505134150380922,16385.5,0.31887997938204327
CI-LogisticRegression-BMR,0.996625127081783,0.2599388379204893,0.5151515151515151,0.34552845528455284,6694.709999999999,0.721711207272818
CI-DecisionTree-BMR,0.9972015805305467,0.30078125,0.4666666666666667,0.36579572446555825,9220.72,0.6167088586547615
CI-RandomForest-BMR,0.9962897359843205,0.23822714681440443,0.5212121212121212,0.3269961977186312,6816.21,0.7166606392397961
CI-XGBoost-BMR,0.9963631027868904,0.24,0.509090909090909,0.3262135922330097,6718.889999999999,0.7207060818815549
