Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993711416922577,0.7932960893854749,0.8606060606060606,0.8255813953488371,4169.5,0.8035858131438989
CI-DecisionTree,0.9970129230382241,0.34615384615384615,0.8181818181818182,0.4864864864864865,5168.5199999999995,0.7565246065356769
CI-RandomForest,0.9995073943256019,0.8734177215189873,0.8363636363636363,0.8544891640866873,4832.679999999999,0.7723451462919433
CI-XGBoost,0.9994340275230319,0.8100558659217877,0.8787878787878788,0.8430232558139535,3829.04,0.8196239889580321
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.494561453921923
CST-CostSensitiveDecisionTreeClassifier,0.9965098363920303,0.2789473684210526,0.6424242424242425,0.38899082568807336,7841.13,0.6306249735021034
CI-LogisticRegression-TO,0.924882875140183,0.02145981410606889,0.9515151515151515,0.0419729982622644,8678.58,0.5911749049608774
CI-DecisionTree-TO,0.9970129230382241,0.34615384615384615,0.8181818181818182,0.4864864864864865,5168.5199999999995,0.7565246065356769
CI-RandomForest-TO,0.9965832031946003,0.32537960954446854,0.9090909090909091,0.47923322683706066,3584.92,0.8311238405698108
CI-XGBoost-TO,0.928614101099454,0.022557471264367815,0.9515151515151515,0.04407017543859649,7747.36,0.635042231758848
CI-LogisticRegression-BMR,0.9938267076123298,0.1478405315614618,0.5393939393939394,0.2320730117340287,2057.79,0.9030629213165569
CI-DecisionTree-BMR,0.9958285732253095,0.1909814323607427,0.43636363636363634,0.2656826568265683,5216.129999999999,0.754281824562726
CI-RandomForest-BMR,0.9949481715944702,0.17849898580121704,0.5333333333333333,0.2674772036474164,2953.15,0.8608848648725039
CI-XGBoost-BMR,0.9903470249761558,0.09528907922912205,0.5393939393939394,0.16196542311191994,3033.9999999999995,0.8570762338598368
